# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=trace scrollback=10000 gpui_txn=0 damage_only=0 trace=/private/tmp/claude-501/-Users-nick-Projects-nice--claude-worktrees-rewrite/751b793c-3c0a-417c-a340-55b74268b921/scratchpad/claude-stream.nicetrace
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native,load,poc,449,16.683208333333333,ms
frame_interval,gpui-native,load,poc,450,16.642375,ms
frame_interval,gpui-native,load,poc,451,16.683416666666666,ms
frame_interval,gpui-native,load,poc,452,16.054125,ms
frame_interval,gpui-native,load,poc,453,17.277375,ms
frame_interval,gpui-native,load,poc,454,16.633708333333335,ms
frame_interval,gpui-native,load,poc,455,16.71025,ms
frame_interval,gpui-native,load,poc,456,16.670958333333335,ms
frame_interval,gpui-native,load,poc,457,16.62225,ms
frame_interval,gpui-native,load,poc,458,16.708083333333335,ms
frame_interval,gpui-native,load,poc,459,16.007375,ms
frame_interval,gpui-native,load,poc,460,17.288,ms
frame_interval,gpui-native,load,poc,461,15.675375,ms
frame_interval,gpui-native,load,poc,462,17.69504166666667,ms
frame_interval,gpui-native,load,poc,463,16.653083333333335,ms
frame_interval,gpui-native,load,poc,464,16.668375,ms
frame_interval,gpui-native,load,poc,465,16.681458333333335,ms
frame_interval,gpui-native,load,poc,466,16.6505,ms
frame_interval,gpui-native,load,poc,467,16.681208333333334,ms
frame_interval,gpui-native,load,poc,468,16.629708333333333,ms
frame_interval,gpui-native,load,poc,469,15.847666666666665,ms
frame_interval,gpui-native,load,poc,470,17.49516666666667,ms
frame_interval,gpui-native,load,poc,471,15.651083333333334,ms
frame_interval,gpui-native,load,poc,472,16.667958333333335,ms
frame_interval,gpui-native,load,poc,473,17.662666666666667,ms
frame_interval,gpui-native,load,poc,474,16.654833333333332,ms
frame_interval,gpui-native,load,poc,475,15.912125,ms
frame_interval,gpui-native,load,poc,476,17.431375,ms
frame_interval,gpui-native,load,poc,477,16.653333333333332,ms
frame_interval,gpui-native,load,poc,478,15.667458333333334,ms
frame_interval,gpui-native,load,poc,479,17.658458333333332,ms
frame_interval,gpui-native,load,poc,480,16.671708333333335,ms
frame_interval,gpui-native,load,poc,481,16.663583333333335,ms
frame_interval,gpui-native,load,poc,482,16.731791666666666,ms
frame_interval,gpui-native,load,poc,483,16.482958333333332,ms
frame_interval,gpui-native,load,poc,484,16.839583333333334,ms
frame_interval,gpui-native,load,poc,485,16.640625,ms
frame_interval,gpui-native,load,poc,486,15.692958333333333,ms
frame_interval,gpui-native,load,poc,487,17.672083333333333,ms
frame_interval,gpui-native,load,poc,488,16.628083333333333,ms
frame_interval,gpui-native,load,poc,489,16.655541666666664,ms
frame_interval,gpui-native,load,poc,490,16.662041666666667,ms
frame_interval,gpui-native,load,poc,491,16.733041666666665,ms
frame_interval,gpui-native,load,poc,492,16.642666666666667,ms
frame_interval,gpui-native,load,poc,493,16.661958333333335,ms
frame_interval,gpui-native,load,poc,494,16.650166666666667,ms
frame_interval,gpui-native,load,poc,495,16.664166666666667,ms
frame_interval,gpui-native,load,poc,496,16.642916666666665,ms
frame_interval,gpui-native,load,poc,497,16.74225,ms
frame_interval,gpui-native,load,poc,498,15.650208333333333,ms
frame_interval,gpui-native,load,poc,499,17.67066666666667,ms
frame_interval,gpui-native,load,poc,500,16.656375,ms
frame_interval,gpui-native,load,poc,501,16.620916666666666,ms
frame_interval,gpui-native,load,poc,502,16.726625,ms
frame_interval,gpui-native,load,poc,503,15.670416666666666,ms
frame_interval,gpui-native,load,poc,504,17.64620833333333,ms
frame_interval,gpui-native,load,poc,505,16.628708333333336,ms
frame_interval,gpui-native,load,poc,506,16.66075,ms
frame_interval,gpui-native,load,poc,507,16.715458333333334,ms
frame_interval,gpui-native,load,poc,508,16.665291666666665,ms
frame_interval,gpui-native,load,poc,509,16.645208333333333,ms
frame_interval,gpui-native,load,poc,510,16.656916666666667,ms
frame_interval,gpui-native,load,poc,511,16.720458333333333,ms
frame_interval,gpui-native,load,poc,512,16.665875,ms
frame_interval,gpui-native,load,poc,513,16.668625,ms
frame_interval,gpui-native,load,poc,514,15.90125,ms
frame_interval,gpui-native,load,poc,515,17.369375,ms
frame_interval,gpui-native,load,poc,516,16.733333333333334,ms
frame_interval,gpui-native,load,poc,517,16.646416666666667,ms
frame_interval,gpui-native,load,poc,518,16.659791666666667,ms
frame_interval,gpui-native,load,poc,519,15.66925,ms
frame_interval,gpui-native,load,poc,520,17.681625,ms
frame_interval,gpui-native,load,poc,521,15.882041666666666,ms
frame_interval,gpui-native,load,poc,522,17.394,ms
frame_interval,gpui-native,load,poc,523,16.659333333333333,ms
frame_interval,gpui-native,load,poc,524,16.679708333333334,ms
frame_interval,gpui-native,load,poc,525,16.704916666666666,ms
frame_interval,gpui-native,load,poc,526,16.670375,ms
frame_interval,gpui-native,load,poc,527,16.668666666666667,ms
frame_interval,gpui-native,load,poc,528,16.624333333333333,ms
frame_interval,gpui-native,load,poc,529,16.682166666666667,ms
frame_interval,gpui-native,load,poc,530,16.634791666666665,ms
frame_interval,gpui-native,load,poc,531,16.709375,ms
frame_interval,gpui-native,load,poc,532,16.653833333333335,ms
frame_interval,gpui-native,load,poc,533,16.661125,ms
frame_interval,gpui-native,load,poc,534,16.650333333333332,ms
frame_interval,gpui-native,load,poc,535,16.656333333333333,ms
frame_interval,gpui-native,load,poc,536,16.67275,ms
frame_interval,gpui-native,load,poc,537,16.658458333333336,ms
frame_interval,gpui-native,load,poc,538,16.665666666666667,ms
frame_interval,gpui-native,load,poc,539,16.667625,ms
frame_interval,gpui-native,load,poc,540,16.652333333333335,ms
frame_interval,gpui-native,load,poc,541,16.676541666666665,ms
frame_interval,gpui-native,load,poc,542,16.66825,ms
frame_interval,gpui-native,load,poc,543,16.685791666666667,ms
frame_interval,gpui-native,load,poc,544,16.706291666666665,ms
frame_interval,gpui-native,load,poc,545,15.733166666666666,ms
frame_interval,gpui-native,load,poc,546,17.623125,ms
frame_interval,gpui-native,load,poc,547,16.611208333333334,ms
frame_interval,gpui-native,load,poc,548,15.802041666666666,ms
frame_interval,gpui-native,load,poc,549,17.50466666666667,ms
frame_interval,gpui-native,load,poc,550,16.534458333333333,ms
frame_interval,gpui-native,load,poc,551,16.828333333333333,ms
frame_interval,gpui-native,load,poc,552,16.712541666666667,ms
frame_interval,gpui-native,load,poc,553,16.667375,ms
frame_interval,gpui-native,load,poc,554,16.6485,ms
frame_interval,gpui-native,load,poc,555,16.629375,ms
frame_interval,gpui-native,load,poc,556,16.671166666666664,ms
frame_interval,gpui-native,load,poc,557,16.672666666666665,ms
frame_interval,gpui-native,load,poc,558,16.696583333333333,ms
frame_interval,gpui-native,load,poc,559,16.663625,ms
frame_interval,gpui-native,load,poc,560,15.83125,ms
frame_interval,gpui-native,load,poc,561,17.466458333333332,ms
frame_interval,gpui-native,load,poc,562,15.663416666666667,ms
frame_interval,gpui-native,load,poc,563,17.63775,ms
frame_interval,gpui-native,load,poc,564,16.750208333333333,ms
frame_interval,gpui-native,load,poc,565,16.659791666666667,ms
frame_interval,gpui-native,load,poc,566,16.67775,ms
frame_interval,gpui-native,load,poc,567,16.616916666666665,ms
frame_interval,gpui-native,load,poc,568,16.703458333333334,ms
frame_interval,gpui-native,load,poc,569,16.670166666666667,ms
frame_interval,gpui-native,load,poc,570,16.652375,ms
frame_interval,gpui-native,load,poc,571,16.681375,ms
frame_interval,gpui-native,load,poc,572,16.664583333333333,ms
frame_interval,gpui-native,load,poc,573,16.657291666666666,ms
frame_interval,gpui-native,load,poc,574,16.672,ms
frame_interval,gpui-native,load,poc,575,16.637125,ms
frame_interval,gpui-native,load,poc,576,15.688625,ms
frame_interval,gpui-native,load,poc,577,17.63375,ms
frame_interval,gpui-native,load,poc,578,16.666875,ms
frame_interval,gpui-native,load,poc,579,16.649041666666665,ms
frame_interval,gpui-native,load,poc,580,16.67825,ms
frame_interval,gpui-native,load,poc,581,16.657416666666666,ms
frame_interval,gpui-native,load,poc,582,16.659291666666665,ms
frame_interval,gpui-native,load,poc,583,16.670333333333335,ms
frame_interval,gpui-native,load,poc,584,16.501291666666667,ms
frame_interval,gpui-native,load,poc,585,16.83129166666667,ms
frame_interval,gpui-native,load,poc,586,16.739583333333336,ms
frame_interval,gpui-native,load,poc,587,16.272875,ms
frame_interval,gpui-native,load,poc,588,17.04054166666667,ms
frame_interval,gpui-native,load,poc,589,16.63625,ms
frame_interval,gpui-native,load,poc,590,16.645083333333336,ms
frame_interval,gpui-native,load,poc,591,16.663416666666667,ms
frame_interval,gpui-native,load,poc,592,16.684125,ms
frame_interval,gpui-native,load,poc,593,16.670083333333334,ms
frame_interval,gpui-native,load,poc,594,16.650333333333332,ms
frame_interval,gpui-native,load,poc,595,16.690833333333334,ms
frame_interval,gpui-native,load,poc,596,16.646791666666665,ms
frame_interval,gpui-native,load,poc,597,16.667666666666666,ms
frame_interval,gpui-native,load,poc,598,16.171708333333335,ms
frame_interval,gpui-native,load,poc,599,17.15216666666667,ms
frame_interval,gpui-native,load,poc,600,16.667541666666665,ms
frame_interval,gpui-native,load,poc,601,16.659666666666666,ms
frame_interval,gpui-native,load,poc,602,16.62475,ms
frame_interval,gpui-native,load,poc,603,16.770416666666666,ms
frame_interval,gpui-native,load,poc,604,16.448,ms
frame_interval,gpui-native,load,poc,605,16.88283333333333,ms
frame_interval,gpui-native,load,poc,606,16.6825,ms
frame_interval,gpui-native,load,poc,607,16.62125,ms
frame_interval,gpui-native,load,poc,608,16.70625,ms
frame_interval,gpui-native,load,poc,609,16.675541666666668,ms
frame_interval,gpui-native,load,poc,610,15.615458333333335,ms
frame_interval,gpui-native,load,poc,611,17.7195,ms
frame_interval,gpui-native,load,poc,612,15.654541666666667,ms
frame_interval,gpui-native,load,poc,613,17.615,ms
frame_interval,gpui-native,load,poc,614,16.661916666666666,ms
frame_interval,gpui-native,load,poc,615,16.663708333333332,ms
frame_interval,gpui-native,load,poc,616,16.670625,ms
frame_interval,gpui-native,load,poc,617,16.66575,ms
frame_interval,gpui-native,load,poc,618,16.660333333333334,ms
frame_interval,gpui-native,load,poc,619,16.667666666666666,ms
frame_interval,gpui-native,load,poc,620,16.658625,ms
frame_interval,gpui-native,load,poc,621,16.695458333333335,ms
frame_interval,gpui-native,load,poc,622,16.225416666666668,ms
frame_interval,gpui-native,load,poc,623,17.08445833333333,ms
frame_interval,gpui-native,load,poc,624,15.796625,ms
frame_interval,gpui-native,load,poc,625,17.60975,ms
frame_interval,gpui-native,load,poc,626,16.630416666666665,ms
frame_interval,gpui-native,load,poc,627,16.640333333333334,ms
frame_interval,gpui-native,load,poc,628,16.730208333333334,ms
frame_interval,gpui-native,load,poc,629,16.658958333333334,ms
frame_interval,gpui-native,load,poc,630,16.672375,ms
frame_interval,gpui-native,load,poc,631,16.668458333333334,ms
frame_interval,gpui-native,load,poc,632,15.644041666666666,ms
frame_interval,gpui-native,load,poc,633,17.669208333333334,ms
frame_interval,gpui-native,load,poc,634,16.659041666666667,ms
frame_interval,gpui-native,load,poc,635,16.646125,ms
frame_interval,gpui-native,load,poc,636,16.431,ms
frame_interval,gpui-native,load,poc,637,16.93091666666667,ms
frame_interval,gpui-native,load,poc,638,16.665291666666665,ms
frame_interval,gpui-native,load,poc,639,16.66425,ms
frame_interval,gpui-native,load,poc,640,16.681583333333332,ms
frame_interval,gpui-native,load,poc,641,15.740666666666666,ms
frame_interval,gpui-native,load,poc,642,17.5565,ms
frame_interval,gpui-native,load,poc,643,16.686458333333334,ms
frame_interval,gpui-native,load,poc,644,16.68525,ms
frame_interval,gpui-native,load,poc,645,16.652958333333334,ms
frame_interval,gpui-native,load,poc,646,16.679541666666665,ms
frame_interval,gpui-native,load,poc,647,16.655583333333333,ms
frame_interval,gpui-native,load,poc,648,16.487458333333333,ms
frame_interval,gpui-native,load,poc,649,16.85470833333333,ms
frame_interval,gpui-native,load,poc,650,16.632166666666667,ms
frame_interval,gpui-native,load,poc,651,15.7915,ms
frame_interval,gpui-native,load,poc,652,17.5395,ms
frame_interval,gpui-native,load,poc,653,16.655458333333335,ms
frame_interval,gpui-native,load,poc,654,16.654875,ms
frame_interval,gpui-native,load,poc,655,16.687125,ms
frame_interval,gpui-native,load,poc,656,16.652291666666667,ms
frame_interval,gpui-native,load,poc,657,16.651458333333334,ms
frame_interval,gpui-native,load,poc,658,16.673833333333334,ms
frame_interval,gpui-native,load,poc,659,16.665333333333333,ms
frame_interval,gpui-native,load,poc,660,16.697708333333335,ms
frame_interval,gpui-native,load,poc,661,16.694666666666667,ms
frame_interval,gpui-native,load,poc,662,16.664458333333332,ms
frame_interval,gpui-native,load,poc,663,16.667625,ms
frame_interval,gpui-native,load,poc,664,16.676791666666666,ms
frame_interval,gpui-native,load,poc,665,16.639416666666666,ms
frame_interval,gpui-native,load,poc,666,16.66875,ms
frame_interval,gpui-native,load,poc,667,16.687541666666664,ms
frame_interval,gpui-native,load,poc,668,16.65775,ms
frame_interval,gpui-native,load,poc,669,16.6365,ms
frame_interval,gpui-native,load,poc,670,16.696875,ms
frame_interval,gpui-native,load,poc,671,16.666666666666664,ms
frame_interval,gpui-native,load,poc,672,16.678541666666668,ms
frame_interval,gpui-native,load,poc,673,16.669125,ms
frame_interval,gpui-native,load,poc,674,16.669125,ms
frame_interval,gpui-native,load,poc,675,16.617791666666665,ms
frame_interval,gpui-native,load,poc,676,16.66725,ms
frame_interval,gpui-native,load,poc,677,16.709666666666667,ms
frame_interval,gpui-native,load,poc,678,16.621125,ms
frame_interval,gpui-native,load,poc,679,16.679625,ms
frame_interval,gpui-native,load,poc,680,16.696958333333335,ms
frame_interval,gpui-native,load,poc,681,16.278291666666664,ms
frame_interval,gpui-native,load,poc,682,17.02525,ms
frame_interval,gpui-native,load,poc,683,16.656958333333336,ms
frame_interval,gpui-native,load,poc,684,16.717958333333335,ms
frame_interval,gpui-native,load,poc,685,16.661291666666667,ms
frame_interval,gpui-native,load,poc,686,16.618416666666665,ms
frame_interval,gpui-native,load,poc,687,16.673416666666665,ms
frame_interval,gpui-native,load,poc,688,16.640125,ms
frame_interval,gpui-native,load,poc,689,16.656916666666667,ms
frame_interval,gpui-native,load,poc,690,16.672458333333335,ms
frame_interval,gpui-native,load,poc,691,16.674916666666665,ms
frame_interval,gpui-native,load,poc,692,16.724916666666665,ms
frame_interval,gpui-native,load,poc,693,16.676625,ms
frame_interval,gpui-native,load,poc,694,16.658041666666666,ms
frame_interval,gpui-native,load,poc,695,16.6585,ms
frame_interval,gpui-native,load,poc,696,16.674166666666665,ms
frame_interval,gpui-native,load,poc,697,16.658625,ms
frame_interval,gpui-native,load,poc,698,16.66125,ms
frame_interval,gpui-native,load,poc,699,16.680916666666665,ms
frame_interval,gpui-native,load,poc,700,16.660708333333336,ms
frame_interval,gpui-native,load,poc,701,16.641833333333334,ms
frame_interval,gpui-native,load,poc,702,16.673041666666666,ms
frame_interval,gpui-native,load,poc,703,15.914333333333333,ms
frame_interval,gpui-native,load,poc,704,17.43025,ms
frame_interval,gpui-native,load,poc,705,15.666208333333334,ms
frame_interval,gpui-native,load,poc,706,17.684541666666668,ms
frame_interval,gpui-native,load,poc,707,16.660125,ms
frame_interval,gpui-native,load,poc,708,16.646208333333334,ms
frame_interval,gpui-native,load,poc,709,16.674458333333334,ms
frame_interval,gpui-native,load,poc,710,16.667208333333335,ms
frame_interval,gpui-native,load,poc,711,16.659583333333334,ms
frame_interval,gpui-native,load,poc,712,16.673708333333334,ms
frame_interval,gpui-native,load,poc,713,16.649875,ms
frame_interval,gpui-native,load,poc,714,16.629958333333335,ms
frame_interval,gpui-native,load,poc,715,16.683083333333332,ms
frame_interval,gpui-native,load,poc,716,16.647791666666667,ms
frame_interval,gpui-native,load,poc,717,16.314666666666668,ms
frame_interval,gpui-native,load,poc,718,17.029333333333334,ms
frame_interval,gpui-native,load,poc,719,16.655458333333335,ms
frame_interval,gpui-native,load,poc,720,16.66,ms
frame_interval,gpui-native,load,poc,721,16.673958333333335,ms
frame_interval,gpui-native,load,poc,722,16.689875,ms
frame_interval,gpui-native,load,poc,723,15.6635,ms
frame_interval,gpui-native,load,poc,724,17.6565,ms
frame_interval,gpui-native,load,poc,725,16.659208333333336,ms
frame_interval,gpui-native,load,poc,726,16.756375,ms
frame_interval,gpui-native,load,poc,727,16.642166666666665,ms
frame_interval,gpui-native,load,poc,728,16.67375,ms
frame_interval,gpui-native,load,poc,729,16.64725,ms
frame_interval,gpui-native,load,poc,730,16.635458333333332,ms
frame_interval,gpui-native,load,poc,731,16.66325,ms
frame_interval,gpui-native,load,poc,732,16.661541666666665,ms
frame_interval,gpui-native,load,poc,733,16.656125,ms
frame_interval,gpui-native,load,poc,734,16.741708333333335,ms
frame_interval,gpui-native,load,poc,735,16.619583333333335,ms
frame_interval,gpui-native,load,poc,736,15.862083333333334,ms
frame_interval,gpui-native,load,poc,737,16.462416666666666,ms
frame_interval,gpui-native,load,poc,738,17.65458333333333,ms
frame_interval,gpui-native,load,poc,739,16.745708333333333,ms
frame_interval,gpui-native,load,poc,740,16.602333333333334,ms
frame_interval,gpui-native,load,poc,741,16.046458333333334,ms
frame_interval,gpui-native,load,poc,742,17.332708333333333,ms
frame_interval,gpui-native,load,poc,743,16.625875,ms
frame_interval,gpui-native,load,poc,744,16.636166666666664,ms
frame_interval,gpui-native,load,poc,745,16.672166666666666,ms
frame_interval,gpui-native,load,poc,746,16.744041666666664,ms
frame_interval,gpui-native,load,poc,747,16.614625,ms
frame_interval,gpui-native,load,poc,748,16.631541666666667,ms
frame_interval,gpui-native,load,poc,749,16.668041666666667,ms
frame_interval,gpui-native,load,poc,750,16.681875,ms
frame_interval,gpui-native,load,poc,751,16.67125,ms
frame_interval,gpui-native,load,poc,752,16.736625,ms
frame_interval,gpui-native,load,poc,753,16.650166666666667,ms
frame_interval,gpui-native,load,poc,754,16.650291666666664,ms
frame_interval,gpui-native,load,poc,755,16.684,ms
frame_interval,gpui-native,load,poc,756,16.664875,ms
frame_interval,gpui-native,load,poc,757,16.636666666666667,ms
frame_interval,gpui-native,load,poc,758,16.691458333333333,ms
frame_interval,gpui-native,load,poc,759,16.624791666666667,ms
frame_interval,gpui-native,load,poc,760,16.699041666666666,ms
frame_interval,gpui-native,load,poc,761,16.663458333333335,ms
frame_interval,gpui-native,load,poc,762,16.69125,ms
frame_interval,gpui-native,load,poc,763,15.61475,ms
frame_interval,gpui-native,load,poc,764,17.719083333333334,ms
frame_interval,gpui-native,load,poc,765,16.620333333333335,ms
frame_interval,gpui-native,load,poc,766,16.690916666666666,ms
frame_interval,gpui-native,load,poc,767,16.684708333333333,ms
