# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=7 streaming=3 bg_bps=0
# mode=trace scrollback=10000 gpui_txn=0 damage_only=0 trace=/private/tmp/claude-501/-Users-nick-Projects-nice--claude-worktrees-rewrite/751b793c-3c0a-417c-a340-55b74268b921/scratchpad/claude-session.nicetrace
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native-w0-stream,load,poc,373,15.778166666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,374,17.73241666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,375,16.52475,ms
frame_interval,gpui-native-w0-stream,load,poc,376,16.515958333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,377,15.263625,ms
frame_interval,gpui-native-w0-stream,load,poc,378,17.65525,ms
frame_interval,gpui-native-w0-stream,load,poc,379,16.69875,ms
frame_interval,gpui-native-w0-stream,load,poc,380,17.08225,ms
frame_interval,gpui-native-w0-stream,load,poc,381,17.41466666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,382,15.99625,ms
frame_interval,gpui-native-w0-stream,load,poc,383,16.795125,ms
frame_interval,gpui-native-w0-stream,load,poc,384,15.997708333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,385,16.665,ms
frame_interval,gpui-native-w0-stream,load,poc,386,16.789125,ms
frame_interval,gpui-native-w0-stream,load,poc,387,15.596083333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,388,17.64916666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,389,17.072625,ms
frame_interval,gpui-native-w0-stream,load,poc,390,16.249625,ms
frame_interval,gpui-native-w0-stream,load,poc,391,17.54179166666667,ms
frame_interval,gpui-native-w0-stream,load,poc,392,16.287208333333336,ms
frame_interval,gpui-native-w0-stream,load,poc,393,16.165833333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,394,17.881125,ms
frame_interval,gpui-native-w0-stream,load,poc,395,16.562833333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,396,16.048333333333336,ms
frame_interval,gpui-native-w0-stream,load,poc,397,17.09958333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,398,16.214333333333332,ms
frame_interval,gpui-native-w0-stream,load,poc,399,16.643458333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,400,16.278625,ms
frame_interval,gpui-native-w0-stream,load,poc,401,16.633125,ms
frame_interval,gpui-native-w0-stream,load,poc,402,17.707375,ms
frame_interval,gpui-native-w0-stream,load,poc,403,15.587833333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,404,16.680458333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,405,15.941125,ms
frame_interval,gpui-native-w0-stream,load,poc,406,17.3925,ms
frame_interval,gpui-native-w0-stream,load,poc,407,17.84358333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,408,15.483625,ms
frame_interval,gpui-native-w0-stream,load,poc,409,17.613,ms
frame_interval,gpui-native-w0-stream,load,poc,410,16.703916666666665,ms
frame_interval,gpui-native-w0-stream,load,poc,411,16.588916666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,412,16.659,ms
frame_interval,gpui-native-w0-stream,load,poc,413,15.778208333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,414,17.56595833333333,ms
frame_interval,gpui-native-w0-stream,load,poc,415,15.762833333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,416,16.684458333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,417,17.503,ms
frame_interval,gpui-native-w0-stream,load,poc,418,15.79975,ms
frame_interval,gpui-native-w0-stream,load,poc,419,15.794625,ms
frame_interval,gpui-native-w0-stream,load,poc,420,18.033916666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,421,17.17745833333333,ms
frame_interval,gpui-native-w0-stream,load,poc,422,14.674833333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,423,17.993458333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,424,16.34175,ms
frame_interval,gpui-native-w0-stream,load,poc,425,17.033416666666668,ms
frame_interval,gpui-native-w0-stream,load,poc,426,16.698333333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,427,17.057,ms
frame_interval,gpui-native-w0-stream,load,poc,428,15.868916666666665,ms
frame_interval,gpui-native-w0-stream,load,poc,429,16.778125,ms
frame_interval,gpui-native-w0-stream,load,poc,430,17.596541666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,431,15.69,ms
frame_interval,gpui-native-w0-stream,load,poc,432,16.598375,ms
frame_interval,gpui-native-w0-stream,load,poc,433,16.929625,ms
frame_interval,gpui-native-w0-stream,load,poc,434,16.399333333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,435,16.671041666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,436,16.510333333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,437,16.8315,ms
frame_interval,gpui-native-w0-stream,load,poc,438,16.671625,ms
frame_interval,gpui-native-w0-stream,load,poc,439,16.651916666666665,ms
frame_interval,gpui-native-w0-stream,load,poc,440,17.863916666666668,ms
frame_interval,gpui-native-w0-stream,load,poc,441,14.504208333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,442,18.789375,ms
frame_interval,gpui-native-w0-stream,load,poc,443,15.649791666666665,ms
frame_interval,gpui-native-w0-stream,load,poc,444,17.053083333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,445,15.803541666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,446,17.57183333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,447,16.77,ms
frame_interval,gpui-native-w0-stream,load,poc,448,16.043833333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,449,16.688416666666665,ms
frame_interval,gpui-native-w0-stream,load,poc,450,16.135625,ms
frame_interval,gpui-native-w0-stream,load,poc,451,18.02641666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,452,15.59775,ms
frame_interval,gpui-native-w0-stream,load,poc,453,16.83983333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,454,16.653666666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,455,17.69775,ms
frame_interval,gpui-native-w0-stream,load,poc,456,16.202,ms
frame_interval,gpui-native-w0-stream,load,poc,457,16.539541666666665,ms
frame_interval,gpui-native-w0-stream,load,poc,458,16.243375,ms
frame_interval,gpui-native-w0-stream,load,poc,459,17.7375,ms
frame_interval,gpui-native-w0-stream,load,poc,460,15.653375,ms
frame_interval,gpui-native-w0-stream,load,poc,461,15.618208333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,462,18.360333333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,463,16.619125,ms
frame_interval,gpui-native-w0-stream,load,poc,464,16.92670833333333,ms
frame_interval,gpui-native-w0-stream,load,poc,465,16.74075,ms
frame_interval,gpui-native-w0-stream,load,poc,466,15.692708333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,467,17.324416666666668,ms
frame_interval,gpui-native-w0-stream,load,poc,468,15.995791666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,469,17.744125,ms
frame_interval,gpui-native-w0-stream,load,poc,470,15.579958333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,471,16.68375,ms
frame_interval,gpui-native-w0-stream,load,poc,472,17.224208333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,473,17.2535,ms
frame_interval,gpui-native-w0-stream,load,poc,474,14.50925,ms
frame_interval,gpui-native-w0-stream,load,poc,475,18.22779166666667,ms
frame_interval,gpui-native-w0-stream,load,poc,476,17.364833333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,477,15.726708333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,478,16.358708333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,479,17.61345833333333,ms
frame_interval,gpui-native-w0-stream,load,poc,480,15.7005,ms
frame_interval,gpui-native-w0-stream,load,poc,481,16.531666666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,482,17.24425,ms
frame_interval,gpui-native-w0-stream,load,poc,483,17.07,ms
frame_interval,gpui-native-w0-stream,load,poc,484,15.114083333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,485,18.166,ms
frame_interval,gpui-native-w0-stream,load,poc,486,15.858375,ms
frame_interval,gpui-native-w0-stream,load,poc,487,17.03675,ms
frame_interval,gpui-native-w0-stream,load,poc,488,16.332041666666665,ms
frame_interval,gpui-native-w0-stream,load,poc,489,17.124041666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,490,15.72875,ms
frame_interval,gpui-native-w0-stream,load,poc,491,17.60891666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,492,15.351208333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,493,16.533666666666665,ms
frame_interval,gpui-native-w0-stream,load,poc,494,18.70566666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,495,15.3315,ms
frame_interval,gpui-native-w0-stream,load,poc,496,18.12725,ms
frame_interval,gpui-native-w0-stream,load,poc,497,15.967833333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,498,16.1925,ms
frame_interval,gpui-native-w0-stream,load,poc,499,17.69158333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,500,16.754875,ms
frame_interval,gpui-native-w0-stream,load,poc,501,16.6415,ms
frame_interval,gpui-native-w0-stream,load,poc,502,16.267,ms
frame_interval,gpui-native-w0-stream,load,poc,503,15.485958333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,504,17.583125,ms
frame_interval,gpui-native-w0-stream,load,poc,505,16.231458333333332,ms
frame_interval,gpui-native-w0-stream,load,poc,506,15.918791666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,507,17.398875,ms
frame_interval,gpui-native-w0-stream,load,poc,508,17.140083333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,509,16.195541666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,510,17.55695833333333,ms
frame_interval,gpui-native-w0-stream,load,poc,511,16.59975,ms
frame_interval,gpui-native-w0-stream,load,poc,512,15.857833333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,513,17.105541666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,514,16.66025,ms
frame_interval,gpui-native-w0-stream,load,poc,515,16.802875,ms
frame_interval,gpui-native-w0-stream,load,poc,516,16.651791666666664,ms
frame_interval,gpui-native-w0-stream,load,poc,517,17.237166666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,518,15.53525,ms
frame_interval,gpui-native-w0-stream,load,poc,519,17.21775,ms
frame_interval,gpui-native-w0-stream,load,poc,520,16.185083333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,521,17.881666666666668,ms
frame_interval,gpui-native-w0-stream,load,poc,522,16.567125,ms
frame_interval,gpui-native-w0-stream,load,poc,523,16.438541666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,524,16.643583333333336,ms
frame_interval,gpui-native-w0-stream,load,poc,525,15.72325,ms
frame_interval,gpui-native-w0-stream,load,poc,526,16.486083333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,527,17.948958333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,528,16.672958333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,529,15.603333333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,530,17.715791666666668,ms
frame_interval,gpui-native-w0-stream,load,poc,531,16.500875,ms
frame_interval,gpui-native-w0-stream,load,poc,532,15.851625,ms
frame_interval,gpui-native-w0-stream,load,poc,533,16.574208333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,534,16.726166666666668,ms
frame_interval,gpui-native-w0-stream,load,poc,535,17.158541666666668,ms
frame_interval,gpui-native-w0-stream,load,poc,536,18.896291666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,537,13.865333333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,538,15.8605,ms
frame_interval,gpui-native-w0-stream,load,poc,539,18.371291666666668,ms
frame_interval,gpui-native-w0-stream,load,poc,540,15.809416666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,541,16.892,ms
frame_interval,gpui-native-w0-stream,load,poc,542,17.184875,ms
frame_interval,gpui-native-w0-stream,load,poc,543,15.88,ms
frame_interval,gpui-native-w0-stream,load,poc,544,16.105916666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,545,17.957666666666668,ms
frame_interval,gpui-native-w0-stream,load,poc,546,16.393583333333336,ms
frame_interval,gpui-native-w0-stream,load,poc,547,16.202833333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,548,17.594625,ms
frame_interval,gpui-native-w0-stream,load,poc,549,15.755291666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,550,17.19245833333333,ms
frame_interval,gpui-native-w0-stream,load,poc,551,16.762416666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,552,15.05575,ms
frame_interval,gpui-native-w0-stream,load,poc,553,18.16766666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,554,16.161041666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,555,17.65070833333333,ms
frame_interval,gpui-native-w0-stream,load,poc,556,16.968875,ms
frame_interval,gpui-native-w0-stream,load,poc,557,14.423,ms
frame_interval,gpui-native-w0-stream,load,poc,558,17.643541666666668,ms
frame_interval,gpui-native-w0-stream,load,poc,559,16.640416666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,560,17.1275,ms
frame_interval,gpui-native-w0-stream,load,poc,561,16.2195,ms
frame_interval,gpui-native-w0-stream,load,poc,562,17.146541666666668,ms
frame_interval,gpui-native-w0-stream,load,poc,563,16.158833333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,564,17.706875,ms
frame_interval,gpui-native-w0-stream,load,poc,565,16.198958333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,566,16.677125,ms
frame_interval,gpui-native-w0-stream,load,poc,567,16.044166666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,568,15.783416666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,569,18.27179166666667,ms
frame_interval,gpui-native-w0-stream,load,poc,570,15.607958333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,571,17.501166666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,572,16.225208333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,573,17.13625,ms
frame_interval,gpui-native-w0-stream,load,poc,574,16.106541666666665,ms
frame_interval,gpui-native-w0-stream,load,poc,575,17.297666666666668,ms
frame_interval,gpui-native-w0-stream,load,poc,576,17.190708333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,577,15.605958333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,578,16.692333333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,579,17.634708333333332,ms
frame_interval,gpui-native-w0-stream,load,poc,580,16.571,ms
frame_interval,gpui-native-w0-stream,load,poc,581,15.776125,ms
frame_interval,gpui-native-w0-stream,load,poc,582,17.261208333333332,ms
frame_interval,gpui-native-w0-stream,load,poc,583,17.16795833333333,ms
frame_interval,gpui-native-w0-stream,load,poc,584,16.723125,ms
frame_interval,gpui-native-w0-stream,load,poc,585,16.176375,ms
frame_interval,gpui-native-w0-stream,load,poc,586,16.526875,ms
frame_interval,gpui-native-w0-stream,load,poc,587,16.800875,ms
frame_interval,gpui-native-w0-stream,load,poc,588,15.991416666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,589,16.367958333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,590,16.591125,ms
frame_interval,gpui-native-w0-stream,load,poc,591,17.574166666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,592,16.61375,ms
frame_interval,gpui-native-w0-stream,load,poc,593,17.106291666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,594,15.81325,ms
frame_interval,gpui-native-w0-stream,load,poc,595,17.14720833333333,ms
frame_interval,gpui-native-w0-stream,load,poc,596,16.126666666666665,ms
frame_interval,gpui-native-w0-stream,load,poc,597,16.647166666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,598,17.48725,ms
frame_interval,gpui-native-w0-stream,load,poc,599,15.835875,ms
frame_interval,gpui-native-w0-stream,load,poc,600,16.867291666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,601,16.97895833333333,ms
frame_interval,gpui-native-w0-stream,load,poc,602,16.91025,ms
frame_interval,gpui-native-w0-stream,load,poc,603,16.332,ms
frame_interval,gpui-native-w0-stream,load,poc,604,16.727125,ms
frame_interval,gpui-native-w0-stream,load,poc,605,16.591958333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,606,16.302208333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,607,16.663708333333332,ms
frame_interval,gpui-native-w0-stream,load,poc,608,16.688,ms
frame_interval,gpui-native-w0-stream,load,poc,609,17.552625,ms
frame_interval,gpui-native-w0-stream,load,poc,610,16.205166666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,611,16.672583333333336,ms
frame_interval,gpui-native-w0-stream,load,poc,612,16.7475,ms
frame_interval,gpui-native-w0-stream,load,poc,613,16.659375,ms
frame_interval,gpui-native-w0-stream,load,poc,614,16.78275,ms
frame_interval,gpui-native-w0-stream,load,poc,615,16.04075,ms
frame_interval,gpui-native-w0-stream,load,poc,616,16.990125,ms
frame_interval,gpui-native-w0-stream,load,poc,617,17.067208333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,618,16.900333333333332,ms
frame_interval,gpui-native-w0-stream,load,poc,619,15.693166666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,620,17.15008333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,621,17.119875,ms
frame_interval,gpui-native-w0-stream,load,poc,622,16.410875,ms
frame_interval,gpui-native-w0-stream,load,poc,623,16.4725,ms
frame_interval,gpui-native-w0-stream,load,poc,624,15.166333333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,625,17.658125,ms
frame_interval,gpui-native-w0-stream,load,poc,626,16.681333333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,627,17.124666666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,628,16.762875,ms
frame_interval,gpui-native-w0-stream,load,poc,629,17.010166666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,630,16.829666666666668,ms
frame_interval,gpui-native-w0-stream,load,poc,631,16.149291666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,632,16.150458333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,633,17.137416666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,634,16.579458333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,635,16.798333333333332,ms
frame_interval,gpui-native-w0-stream,load,poc,636,16.15675,ms
frame_interval,gpui-native-w0-stream,load,poc,637,17.55875,ms
frame_interval,gpui-native-w0-stream,load,poc,638,14.865208333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,639,16.545375,ms
frame_interval,gpui-native-w0-stream,load,poc,640,17.649083333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,641,16.124458333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,642,17.767625,ms
frame_interval,gpui-native-w0-stream,load,poc,643,16.115083333333335,ms
frame_interval,gpui-native-w0-stream,load,poc,644,17.26804166666667,ms
frame_interval,gpui-native-w0-stream,load,poc,645,16.267,ms
frame_interval,gpui-native-w0-stream,load,poc,646,16.054583333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,647,16.784791666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,648,17.48175,ms
frame_interval,gpui-native-w0-stream,load,poc,649,15.182333333333334,ms
frame_interval,gpui-native-w0-stream,load,poc,650,18.19654166666667,ms
frame_interval,gpui-native-w0-stream,load,poc,651,16.769583333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,652,15.007916666666667,ms
frame_interval,gpui-native-w0-stream,load,poc,653,18.621,ms
frame_interval,gpui-native-w0-stream,load,poc,654,15.914625,ms
frame_interval,gpui-native-w0-stream,load,poc,655,16.724375,ms
frame_interval,gpui-native-w0-stream,load,poc,656,17.09058333333333,ms
frame_interval,gpui-native-w0-stream,load,poc,657,15.985791666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,658,16.72975,ms
frame_interval,gpui-native-w0-stream,load,poc,659,16.600041666666666,ms
frame_interval,gpui-native-w0-stream,load,poc,660,16.67125,ms
