# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=atlas scrollback=10000 gpui_txn=0 damage_only=0 trace=-
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native,load,poc,454,16.663458333333335,ms
frame_interval,gpui-native,load,poc,455,16.691375,ms
frame_interval,gpui-native,load,poc,456,14.714958333333334,ms
frame_interval,gpui-native,load,poc,457,18.603875,ms
frame_interval,gpui-native,load,poc,458,16.650416666666665,ms
frame_interval,gpui-native,load,poc,459,16.67075,ms
frame_interval,gpui-native,load,poc,460,16.67325,ms
frame_interval,gpui-native,load,poc,461,16.67275,ms
frame_interval,gpui-native,load,poc,462,16.68375,ms
frame_interval,gpui-native,load,poc,463,16.6615,ms
frame_interval,gpui-native,load,poc,464,16.637041666666665,ms
frame_interval,gpui-native,load,poc,465,16.675375,ms
frame_interval,gpui-native,load,poc,466,14.992916666666666,ms
frame_interval,gpui-native,load,poc,467,18.338541666666668,ms
frame_interval,gpui-native,load,poc,468,16.673541666666665,ms
frame_interval,gpui-native,load,poc,469,16.664041666666666,ms
frame_interval,gpui-native,load,poc,470,16.675375,ms
frame_interval,gpui-native,load,poc,471,15.983333333333334,ms
frame_interval,gpui-native,load,poc,472,17.339375,ms
frame_interval,gpui-native,load,poc,473,15.893666666666666,ms
frame_interval,gpui-native,load,poc,474,17.441375,ms
frame_interval,gpui-native,load,poc,475,16.667208333333335,ms
frame_interval,gpui-native,load,poc,476,16.663583333333335,ms
frame_interval,gpui-native,load,poc,477,16.672458333333335,ms
frame_interval,gpui-native,load,poc,478,14.985666666666667,ms
frame_interval,gpui-native,load,poc,479,18.353291666666667,ms
frame_interval,gpui-native,load,poc,480,15.23875,ms
frame_interval,gpui-native,load,poc,481,18.08354166666667,ms
frame_interval,gpui-native,load,poc,482,14.995166666666666,ms
frame_interval,gpui-native,load,poc,483,18.336125,ms
frame_interval,gpui-native,load,poc,484,16.66475,ms
frame_interval,gpui-native,load,poc,485,16.666333333333334,ms
frame_interval,gpui-native,load,poc,486,16.739208333333334,ms
frame_interval,gpui-native,load,poc,487,16.622333333333334,ms
frame_interval,gpui-native,load,poc,488,16.635958333333335,ms
frame_interval,gpui-native,load,poc,489,15.95725,ms
frame_interval,gpui-native,load,poc,490,17.389833333333332,ms
frame_interval,gpui-native,load,poc,491,16.661541666666665,ms
frame_interval,gpui-native,load,poc,492,16.667791666666666,ms
frame_interval,gpui-native,load,poc,493,16.6605,ms
frame_interval,gpui-native,load,poc,494,16.668208333333332,ms
frame_interval,gpui-native,load,poc,495,16.663416666666667,ms
frame_interval,gpui-native,load,poc,496,16.663625,ms
frame_interval,gpui-native,load,poc,497,16.669583333333335,ms
frame_interval,gpui-native,load,poc,498,16.666083333333333,ms
frame_interval,gpui-native,load,poc,499,16.669666666666664,ms
frame_interval,gpui-native,load,poc,500,16.66225,ms
frame_interval,gpui-native,load,poc,501,15.221583333333333,ms
frame_interval,gpui-native,load,poc,502,18.03933333333333,ms
frame_interval,gpui-native,load,poc,503,14.972791666666666,ms
frame_interval,gpui-native,load,poc,504,18.50754166666667,ms
frame_interval,gpui-native,load,poc,505,14.664333333333333,ms
frame_interval,gpui-native,load,poc,506,18.59766666666667,ms
frame_interval,gpui-native,load,poc,507,16.666583333333335,ms
frame_interval,gpui-native,load,poc,508,16.678583333333332,ms
frame_interval,gpui-native,load,poc,509,16.658125,ms
frame_interval,gpui-native,load,poc,510,16.66725,ms
frame_interval,gpui-native,load,poc,511,16.671583333333334,ms
frame_interval,gpui-native,load,poc,512,14.984541666666667,ms
frame_interval,gpui-native,load,poc,513,18.342916666666667,ms
frame_interval,gpui-native,load,poc,514,16.664041666666666,ms
frame_interval,gpui-native,load,poc,515,14.712083333333334,ms
frame_interval,gpui-native,load,poc,516,17.686666666666667,ms
frame_interval,gpui-native,load,poc,517,16.008666666666667,ms
frame_interval,gpui-native,load,poc,518,18.255375,ms
frame_interval,gpui-native,load,poc,519,16.666333333333334,ms
frame_interval,gpui-native,load,poc,520,16.667708333333334,ms
frame_interval,gpui-native,load,poc,521,16.684083333333334,ms
frame_interval,gpui-native,load,poc,522,16.710541666666668,ms
frame_interval,gpui-native,load,poc,523,16.615833333333335,ms
frame_interval,gpui-native,load,poc,524,16.044,ms
frame_interval,gpui-native,load,poc,525,17.28683333333333,ms
frame_interval,gpui-native,load,poc,526,16.669916666666666,ms
frame_interval,gpui-native,load,poc,527,16.662791666666667,ms
frame_interval,gpui-native,load,poc,528,16.666083333333333,ms
frame_interval,gpui-native,load,poc,529,16.656625,ms
frame_interval,gpui-native,load,poc,530,16.674291666666665,ms
frame_interval,gpui-native,load,poc,531,16.665291666666665,ms
frame_interval,gpui-native,load,poc,532,16.667708333333334,ms
frame_interval,gpui-native,load,poc,533,16.658791666666666,ms
frame_interval,gpui-native,load,poc,534,16.677291666666665,ms
frame_interval,gpui-native,load,poc,535,16.664666666666665,ms
frame_interval,gpui-native,load,poc,536,16.681375,ms
frame_interval,gpui-native,load,poc,537,16.653,ms
frame_interval,gpui-native,load,poc,538,15.311333333333334,ms
frame_interval,gpui-native,load,poc,539,18.01954166666667,ms
frame_interval,gpui-native,load,poc,540,16.663166666666665,ms
frame_interval,gpui-native,load,poc,541,16.679041666666667,ms
frame_interval,gpui-native,load,poc,542,15.265041666666667,ms
frame_interval,gpui-native,load,poc,543,18.064875,ms
frame_interval,gpui-native,load,poc,544,16.664541666666665,ms
frame_interval,gpui-native,load,poc,545,16.665458333333333,ms
frame_interval,gpui-native,load,poc,546,14.985125,ms
frame_interval,gpui-native,load,poc,547,18.343,ms
frame_interval,gpui-native,load,poc,548,16.6745,ms
frame_interval,gpui-native,load,poc,549,14.833958333333333,ms
frame_interval,gpui-native,load,poc,550,18.48454166666667,ms
frame_interval,gpui-native,load,poc,551,16.673916666666667,ms
frame_interval,gpui-native,load,poc,552,16.671166666666664,ms
frame_interval,gpui-native,load,poc,553,16.661291666666667,ms
frame_interval,gpui-native,load,poc,554,16.671666666666667,ms
frame_interval,gpui-native,load,poc,555,16.655041666666666,ms
frame_interval,gpui-native,load,poc,556,16.678375,ms
frame_interval,gpui-native,load,poc,557,16.653458333333333,ms
frame_interval,gpui-native,load,poc,558,16.677416666666666,ms
frame_interval,gpui-native,load,poc,559,16.735458333333334,ms
frame_interval,gpui-native,load,poc,560,14.673166666666667,ms
frame_interval,gpui-native,load,poc,561,18.590958333333333,ms
frame_interval,gpui-native,load,poc,562,15.937208333333334,ms
frame_interval,gpui-native,load,poc,563,17.479125,ms
frame_interval,gpui-native,load,poc,564,16.550208333333334,ms
frame_interval,gpui-native,load,poc,565,16.778791666666667,ms
frame_interval,gpui-native,load,poc,566,16.664,ms
frame_interval,gpui-native,load,poc,567,16.611958333333334,ms
frame_interval,gpui-native,load,poc,568,16.634125,ms
frame_interval,gpui-native,load,poc,569,16.677791666666668,ms
frame_interval,gpui-native,load,poc,570,16.665625,ms
frame_interval,gpui-native,load,poc,571,16.664666666666665,ms
frame_interval,gpui-native,load,poc,572,16.750083333333333,ms
frame_interval,gpui-native,load,poc,573,16.606041666666666,ms
frame_interval,gpui-native,load,poc,574,16.649083333333333,ms
frame_interval,gpui-native,load,poc,575,16.222,ms
frame_interval,gpui-native,load,poc,576,17.11220833333333,ms
frame_interval,gpui-native,load,poc,577,16.671,ms
frame_interval,gpui-native,load,poc,578,16.660708333333336,ms
frame_interval,gpui-native,load,poc,579,16.6655,ms
frame_interval,gpui-native,load,poc,580,16.669666666666664,ms
frame_interval,gpui-native,load,poc,581,16.664875,ms
frame_interval,gpui-native,load,poc,582,16.706583333333334,ms
frame_interval,gpui-native,load,poc,583,14.677,ms
frame_interval,gpui-native,load,poc,584,18.612291666666668,ms
frame_interval,gpui-native,load,poc,585,16.673291666666668,ms
frame_interval,gpui-native,load,poc,586,16.668458333333334,ms
frame_interval,gpui-native,load,poc,587,16.64725,ms
frame_interval,gpui-native,load,poc,588,16.68425,ms
frame_interval,gpui-native,load,poc,589,16.677083333333336,ms
frame_interval,gpui-native,load,poc,590,16.64525,ms
frame_interval,gpui-native,load,poc,591,16.674708333333335,ms
frame_interval,gpui-native,load,poc,592,16.668208333333332,ms
frame_interval,gpui-native,load,poc,593,16.66625,ms
frame_interval,gpui-native,load,poc,594,16.669291666666666,ms
frame_interval,gpui-native,load,poc,595,16.669,ms
frame_interval,gpui-native,load,poc,596,16.678541666666668,ms
frame_interval,gpui-native,load,poc,597,16.66125,ms
frame_interval,gpui-native,load,poc,598,16.657458333333334,ms
frame_interval,gpui-native,load,poc,599,16.668958333333332,ms
frame_interval,gpui-native,load,poc,600,16.670583333333333,ms
frame_interval,gpui-native,load,poc,601,16.6525,ms
frame_interval,gpui-native,load,poc,602,16.664916666666667,ms
frame_interval,gpui-native,load,poc,603,16.672333333333334,ms
frame_interval,gpui-native,load,poc,604,16.6645,ms
frame_interval,gpui-native,load,poc,605,16.665166666666668,ms
frame_interval,gpui-native,load,poc,606,16.666083333333333,ms
frame_interval,gpui-native,load,poc,607,16.662708333333335,ms
frame_interval,gpui-native,load,poc,608,16.673083333333334,ms
frame_interval,gpui-native,load,poc,609,16.679458333333333,ms
frame_interval,gpui-native,load,poc,610,16.038208333333333,ms
frame_interval,gpui-native,load,poc,611,17.28770833333333,ms
frame_interval,gpui-native,load,poc,612,16.668833333333335,ms
frame_interval,gpui-native,load,poc,613,16.662833333333335,ms
frame_interval,gpui-native,load,poc,614,16.662666666666667,ms
frame_interval,gpui-native,load,poc,615,16.657208333333333,ms
frame_interval,gpui-native,load,poc,616,16.675541666666668,ms
frame_interval,gpui-native,load,poc,617,16.663375,ms
frame_interval,gpui-native,load,poc,618,15.315375,ms
frame_interval,gpui-native,load,poc,619,18.01625,ms
frame_interval,gpui-native,load,poc,620,16.672916666666666,ms
frame_interval,gpui-native,load,poc,621,16.731708333333334,ms
frame_interval,gpui-native,load,poc,622,16.625125,ms
frame_interval,gpui-native,load,poc,623,16.644083333333334,ms
frame_interval,gpui-native,load,poc,624,16.665916666666664,ms
frame_interval,gpui-native,load,poc,625,16.667208333333335,ms
frame_interval,gpui-native,load,poc,626,16.682333333333332,ms
frame_interval,gpui-native,load,poc,627,16.654916666666665,ms
frame_interval,gpui-native,load,poc,628,16.660458333333334,ms
frame_interval,gpui-native,load,poc,629,16.660166666666665,ms
frame_interval,gpui-native,load,poc,630,16.676083333333334,ms
frame_interval,gpui-native,load,poc,631,16.664875,ms
frame_interval,gpui-native,load,poc,632,16.736333333333334,ms
frame_interval,gpui-native,load,poc,633,16.665666666666667,ms
frame_interval,gpui-native,load,poc,634,16.6275,ms
frame_interval,gpui-native,load,poc,635,14.694625,ms
frame_interval,gpui-native,load,poc,636,18.618291666666668,ms
frame_interval,gpui-native,load,poc,637,14.984041666666666,ms
frame_interval,gpui-native,load,poc,638,18.341375,ms
frame_interval,gpui-native,load,poc,639,16.664791666666666,ms
frame_interval,gpui-native,load,poc,640,16.524875,ms
frame_interval,gpui-native,load,poc,641,14.988166666666666,ms
frame_interval,gpui-native,load,poc,642,18.50854166666667,ms
frame_interval,gpui-native,load,poc,643,16.417,ms
frame_interval,gpui-native,load,poc,644,16.903041666666667,ms
frame_interval,gpui-native,load,poc,645,16.669625,ms
frame_interval,gpui-native,load,poc,646,16.669375,ms
frame_interval,gpui-native,load,poc,647,16.656791666666667,ms
frame_interval,gpui-native,load,poc,648,16.670916666666667,ms
frame_interval,gpui-native,load,poc,649,16.65875,ms
frame_interval,gpui-native,load,poc,650,16.65775,ms
frame_interval,gpui-native,load,poc,651,16.689375,ms
frame_interval,gpui-native,load,poc,652,16.66725,ms
frame_interval,gpui-native,load,poc,653,16.657708333333336,ms
frame_interval,gpui-native,load,poc,654,16.652666666666665,ms
frame_interval,gpui-native,load,poc,655,16.675041666666665,ms
frame_interval,gpui-native,load,poc,656,16.656541666666666,ms
frame_interval,gpui-native,load,poc,657,16.67375,ms
frame_interval,gpui-native,load,poc,658,16.666208333333334,ms
frame_interval,gpui-native,load,poc,659,16.739375,ms
frame_interval,gpui-native,load,poc,660,16.678083333333333,ms
frame_interval,gpui-native,load,poc,661,14.671958333333334,ms
frame_interval,gpui-native,load,poc,662,18.590541666666667,ms
frame_interval,gpui-native,load,poc,663,15.79925,ms
frame_interval,gpui-native,load,poc,664,17.530625,ms
frame_interval,gpui-native,load,poc,665,16.669291666666666,ms
frame_interval,gpui-native,load,poc,666,16.6495,ms
frame_interval,gpui-native,load,poc,667,16.672958333333334,ms
frame_interval,gpui-native,load,poc,668,16.671541666666666,ms
frame_interval,gpui-native,load,poc,669,16.656125,ms
frame_interval,gpui-native,load,poc,670,16.673375,ms
frame_interval,gpui-native,load,poc,671,15.475,ms
frame_interval,gpui-native,load,poc,672,17.870291666666667,ms
frame_interval,gpui-native,load,poc,673,16.654041666666664,ms
frame_interval,gpui-native,load,poc,674,16.668333333333333,ms
frame_interval,gpui-native,load,poc,675,16.665125,ms
frame_interval,gpui-native,load,poc,676,16.673958333333335,ms
frame_interval,gpui-native,load,poc,677,16.6615,ms
frame_interval,gpui-native,load,poc,678,16.670291666666667,ms
frame_interval,gpui-native,load,poc,679,16.661291666666667,ms
frame_interval,gpui-native,load,poc,680,16.736541666666668,ms
frame_interval,gpui-native,load,poc,681,14.669375,ms
frame_interval,gpui-native,load,poc,682,18.592583333333334,ms
frame_interval,gpui-native,load,poc,683,16.669666666666664,ms
frame_interval,gpui-native,load,poc,684,16.664,ms
frame_interval,gpui-native,load,poc,685,16.681416666666667,ms
frame_interval,gpui-native,load,poc,686,16.653958333333335,ms
frame_interval,gpui-native,load,poc,687,16.668458333333334,ms
frame_interval,gpui-native,load,poc,688,16.74675,ms
frame_interval,gpui-native,load,poc,689,14.668333333333335,ms
frame_interval,gpui-native,load,poc,690,18.654083333333332,ms
frame_interval,gpui-native,load,poc,691,14.746208333333334,ms
frame_interval,gpui-native,load,poc,692,18.596333333333334,ms
frame_interval,gpui-native,load,poc,693,16.019375,ms
frame_interval,gpui-native,load,poc,694,17.23708333333333,ms
frame_interval,gpui-native,load,poc,695,16.669375,ms
frame_interval,gpui-native,load,poc,696,16.664041666666666,ms
frame_interval,gpui-native,load,poc,697,16.670041666666666,ms
frame_interval,gpui-native,load,poc,698,16.667083333333334,ms
frame_interval,gpui-native,load,poc,699,16.735833333333336,ms
frame_interval,gpui-native,load,poc,700,16.666708333333332,ms
frame_interval,gpui-native,load,poc,701,14.665208333333334,ms
frame_interval,gpui-native,load,poc,702,18.61625,ms
frame_interval,gpui-native,load,poc,703,14.75875,ms
frame_interval,gpui-native,load,poc,704,18.633458333333333,ms
frame_interval,gpui-native,load,poc,705,16.591583333333332,ms
frame_interval,gpui-native,load,poc,706,16.663333333333334,ms
frame_interval,gpui-native,load,poc,707,16.672,ms
frame_interval,gpui-native,load,poc,708,14.990208333333333,ms
frame_interval,gpui-native,load,poc,709,18.34270833333333,ms
frame_interval,gpui-native,load,poc,710,16.661583333333333,ms
frame_interval,gpui-native,load,poc,711,16.66025,ms
frame_interval,gpui-native,load,poc,712,16.667958333333335,ms
frame_interval,gpui-native,load,poc,713,16.664666666666665,ms
frame_interval,gpui-native,load,poc,714,16.666375,ms
frame_interval,gpui-native,load,poc,715,16.669791666666665,ms
frame_interval,gpui-native,load,poc,716,16.680833333333332,ms
frame_interval,gpui-native,load,poc,717,16.670083333333334,ms
frame_interval,gpui-native,load,poc,718,16.658541666666665,ms
frame_interval,gpui-native,load,poc,719,16.656791666666667,ms
frame_interval,gpui-native,load,poc,720,16.669166666666666,ms
frame_interval,gpui-native,load,poc,721,16.655958333333334,ms
frame_interval,gpui-native,load,poc,722,16.68825,ms
frame_interval,gpui-native,load,poc,723,16.655583333333333,ms
frame_interval,gpui-native,load,poc,724,16.671208333333333,ms
frame_interval,gpui-native,load,poc,725,16.663708333333332,ms
frame_interval,gpui-native,load,poc,726,16.332416666666667,ms
frame_interval,gpui-native,load,poc,727,17.007166666666667,ms
frame_interval,gpui-native,load,poc,728,16.653291666666664,ms
frame_interval,gpui-native,load,poc,729,16.685291666666664,ms
frame_interval,gpui-native,load,poc,730,16.648416666666666,ms
frame_interval,gpui-native,load,poc,731,14.946791666666666,ms
frame_interval,gpui-native,load,poc,732,18.39604166666667,ms
frame_interval,gpui-native,load,poc,733,16.664083333333334,ms
frame_interval,gpui-native,load,poc,734,16.666125,ms
frame_interval,gpui-native,load,poc,735,16.668583333333334,ms
frame_interval,gpui-native,load,poc,736,16.668333333333333,ms
frame_interval,gpui-native,load,poc,737,16.662583333333334,ms
frame_interval,gpui-native,load,poc,738,16.678916666666666,ms
frame_interval,gpui-native,load,poc,739,16.649166666666666,ms
frame_interval,gpui-native,load,poc,740,16.660041666666665,ms
frame_interval,gpui-native,load,poc,741,16.6655,ms
frame_interval,gpui-native,load,poc,742,16.686208333333333,ms
frame_interval,gpui-native,load,poc,743,16.65475,ms
frame_interval,gpui-native,load,poc,744,16.675708333333333,ms
frame_interval,gpui-native,load,poc,745,16.662875,ms
frame_interval,gpui-native,load,poc,746,16.652125,ms
frame_interval,gpui-native,load,poc,747,16.674291666666665,ms
frame_interval,gpui-native,load,poc,748,16.67425,ms
frame_interval,gpui-native,load,poc,749,16.66175,ms
frame_interval,gpui-native,load,poc,750,16.668291666666665,ms
frame_interval,gpui-native,load,poc,751,16.725541666666665,ms
frame_interval,gpui-native,load,poc,752,16.45975,ms
frame_interval,gpui-native,load,poc,753,14.912291666666667,ms
frame_interval,gpui-native,load,poc,754,18.573708333333332,ms
frame_interval,gpui-native,load,poc,755,16.678041666666665,ms
frame_interval,gpui-native,load,poc,756,16.663,ms
frame_interval,gpui-native,load,poc,757,16.659041666666667,ms
frame_interval,gpui-native,load,poc,758,16.670125,ms
frame_interval,gpui-native,load,poc,759,16.658916666666666,ms
frame_interval,gpui-native,load,poc,760,16.6555,ms
frame_interval,gpui-native,load,poc,761,16.672916666666666,ms
frame_interval,gpui-native,load,poc,762,16.69025,ms
frame_interval,gpui-native,load,poc,763,14.976708333333335,ms
frame_interval,gpui-native,load,poc,764,18.3565,ms
frame_interval,gpui-native,load,poc,765,16.656791666666667,ms
