# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=select scrollback=10000 gpui_txn=0 damage_only=0 trace=-
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native,load,poc,941,17.697333333333333,ms
frame_interval,gpui-native,load,poc,942,16.653708333333334,ms
frame_interval,gpui-native,load,poc,943,16.684458333333335,ms
frame_interval,gpui-native,load,poc,944,15.730708333333334,ms
frame_interval,gpui-native,load,poc,945,17.59925,ms
frame_interval,gpui-native,load,poc,946,16.664916666666667,ms
frame_interval,gpui-native,load,poc,947,16.539041666666666,ms
frame_interval,gpui-native,load,poc,948,16.862333333333332,ms
frame_interval,gpui-native,load,poc,949,14.636125,ms
frame_interval,gpui-native,load,poc,950,18.621666666666666,ms
frame_interval,gpui-native,load,poc,951,15.379625,ms
frame_interval,gpui-native,load,poc,952,18.004375,ms
frame_interval,gpui-native,load,poc,953,16.639916666666664,ms
frame_interval,gpui-native,load,poc,954,16.72375,ms
frame_interval,gpui-native,load,poc,955,16.618833333333335,ms
frame_interval,gpui-native,load,poc,956,16.653083333333335,ms
frame_interval,gpui-native,load,poc,957,16.661833333333334,ms
frame_interval,gpui-native,load,poc,958,16.663333333333334,ms
frame_interval,gpui-native,load,poc,959,16.664125,ms
frame_interval,gpui-native,load,poc,960,16.66125,ms
frame_interval,gpui-native,load,poc,961,16.667833333333334,ms
frame_interval,gpui-native,load,poc,962,16.657916666666665,ms
frame_interval,gpui-native,load,poc,963,16.677416666666666,ms
frame_interval,gpui-native,load,poc,964,16.659541666666666,ms
frame_interval,gpui-native,load,poc,965,16.661916666666666,ms
frame_interval,gpui-native,load,poc,966,16.682416666666665,ms
frame_interval,gpui-native,load,poc,967,14.984916666666667,ms
frame_interval,gpui-native,load,poc,968,18.343791666666668,ms
frame_interval,gpui-native,load,poc,969,16.662083333333335,ms
frame_interval,gpui-native,load,poc,970,16.675166666666666,ms
frame_interval,gpui-native,load,poc,971,16.664916666666667,ms
frame_interval,gpui-native,load,poc,972,16.669208333333334,ms
frame_interval,gpui-native,load,poc,973,16.663583333333335,ms
frame_interval,gpui-native,load,poc,974,16.66875,ms
frame_interval,gpui-native,load,poc,975,16.663666666666668,ms
frame_interval,gpui-native,load,poc,976,16.66425,ms
frame_interval,gpui-native,load,poc,977,16.738958333333333,ms
frame_interval,gpui-native,load,poc,978,16.698416666666667,ms
frame_interval,gpui-native,load,poc,979,16.591,ms
frame_interval,gpui-native,load,poc,980,16.715125,ms
frame_interval,gpui-native,load,poc,981,14.70425,ms
frame_interval,gpui-native,load,poc,982,18.57016666666667,ms
frame_interval,gpui-native,load,poc,983,16.666125,ms
frame_interval,gpui-native,load,poc,984,16.657,ms
frame_interval,gpui-native,load,poc,985,16.667666666666666,ms
frame_interval,gpui-native,load,poc,986,16.663458333333335,ms
frame_interval,gpui-native,load,poc,987,15.943166666666666,ms
frame_interval,gpui-native,load,poc,988,17.3885,ms
frame_interval,gpui-native,load,poc,989,16.665458333333333,ms
frame_interval,gpui-native,load,poc,990,16.663291666666666,ms
frame_interval,gpui-native,load,poc,991,16.674416666666666,ms
frame_interval,gpui-native,load,poc,992,16.659666666666666,ms
frame_interval,gpui-native,load,poc,993,16.66675,ms
frame_interval,gpui-native,load,poc,994,16.666833333333333,ms
frame_interval,gpui-native,load,poc,995,16.7405,ms
frame_interval,gpui-native,load,poc,996,16.669875,ms
frame_interval,gpui-native,load,poc,997,16.628333333333334,ms
frame_interval,gpui-native,load,poc,998,16.636166666666664,ms
frame_interval,gpui-native,load,poc,999,16.683166666666665,ms
frame_interval,gpui-native,load,poc,1000,14.975333333333333,ms
frame_interval,gpui-native,load,poc,1001,18.354875,ms
frame_interval,gpui-native,load,poc,1002,16.657166666666665,ms
frame_interval,gpui-native,load,poc,1003,16.645791666666668,ms
frame_interval,gpui-native,load,poc,1004,16.683375,ms
frame_interval,gpui-native,load,poc,1005,16.663583333333335,ms
frame_interval,gpui-native,load,poc,1006,16.656375,ms
frame_interval,gpui-native,load,poc,1007,16.67475,ms
frame_interval,gpui-native,load,poc,1008,16.665625,ms
frame_interval,gpui-native,load,poc,1009,16.666208333333334,ms
frame_interval,gpui-native,load,poc,1010,16.666083333333333,ms
frame_interval,gpui-native,load,poc,1011,16.669375,ms
frame_interval,gpui-native,load,poc,1012,16.659833333333335,ms
frame_interval,gpui-native,load,poc,1013,16.670666666666666,ms
frame_interval,gpui-native,load,poc,1014,16.667708333333334,ms
frame_interval,gpui-native,load,poc,1015,16.659708333333334,ms
frame_interval,gpui-native,load,poc,1016,16.687958333333334,ms
frame_interval,gpui-native,load,poc,1017,16.66175,ms
frame_interval,gpui-native,load,poc,1018,16.659541666666666,ms
frame_interval,gpui-native,load,poc,1019,16.663458333333335,ms
frame_interval,gpui-native,load,poc,1020,16.668791666666667,ms
frame_interval,gpui-native,load,poc,1021,16.65575,ms
frame_interval,gpui-native,load,poc,1022,16.673833333333334,ms
frame_interval,gpui-native,load,poc,1023,16.681583333333332,ms
frame_interval,gpui-native,load,poc,1024,16.653125,ms
frame_interval,gpui-native,load,poc,1025,16.670958333333335,ms
frame_interval,gpui-native,load,poc,1026,16.66975,ms
frame_interval,gpui-native,load,poc,1027,16.649833333333333,ms
frame_interval,gpui-native,load,poc,1028,16.673875,ms
frame_interval,gpui-native,load,poc,1029,15.393208333333334,ms
frame_interval,gpui-native,load,poc,1030,17.94475,ms
frame_interval,gpui-native,load,poc,1031,16.66325,ms
frame_interval,gpui-native,load,poc,1032,16.667541666666665,ms
frame_interval,gpui-native,load,poc,1033,16.668041666666667,ms
frame_interval,gpui-native,load,poc,1034,16.671041666666667,ms
frame_interval,gpui-native,load,poc,1035,16.723083333333335,ms
frame_interval,gpui-native,load,poc,1036,16.634208333333333,ms
frame_interval,gpui-native,load,poc,1037,16.634291666666666,ms
frame_interval,gpui-native,load,poc,1038,16.671083333333335,ms
frame_interval,gpui-native,load,poc,1039,14.990166666666665,ms
frame_interval,gpui-native,load,poc,1040,18.336041666666667,ms
frame_interval,gpui-native,load,poc,1041,16.67725,ms
frame_interval,gpui-native,load,poc,1042,16.655541666666664,ms
frame_interval,gpui-native,load,poc,1043,16.685125,ms
frame_interval,gpui-native,load,poc,1044,16.676791666666666,ms
frame_interval,gpui-native,load,poc,1045,16.654458333333334,ms
frame_interval,gpui-native,load,poc,1046,16.619458333333334,ms
frame_interval,gpui-native,load,poc,1047,14.981583333333335,ms
frame_interval,gpui-native,load,poc,1048,18.38970833333333,ms
frame_interval,gpui-native,load,poc,1049,16.707125,ms
frame_interval,gpui-native,load,poc,1050,15.409916666666666,ms
frame_interval,gpui-native,load,poc,1051,16.903,ms
frame_interval,gpui-native,load,poc,1052,17.719291666666667,ms
frame_interval,gpui-native,load,poc,1053,16.622458333333334,ms
frame_interval,gpui-native,load,poc,1054,16.635416666666664,ms
frame_interval,gpui-native,load,poc,1055,16.752208333333336,ms
frame_interval,gpui-native,load,poc,1056,15.065833333333334,ms
frame_interval,gpui-native,load,poc,1057,17.75783333333333,ms
frame_interval,gpui-native,load,poc,1058,17.104625,ms
frame_interval,gpui-native,load,poc,1059,16.674208333333333,ms
frame_interval,gpui-native,load,poc,1060,16.67075,ms
frame_interval,gpui-native,load,poc,1061,16.659333333333333,ms
frame_interval,gpui-native,load,poc,1062,16.649541666666668,ms
frame_interval,gpui-native,load,poc,1063,16.673375,ms
frame_interval,gpui-native,load,poc,1064,16.664,ms
frame_interval,gpui-native,load,poc,1065,16.67,ms
frame_interval,gpui-native,load,poc,1066,16.666375,ms
frame_interval,gpui-native,load,poc,1067,16.659958333333336,ms
frame_interval,gpui-native,load,poc,1068,16.66525,ms
frame_interval,gpui-native,load,poc,1069,16.672,ms
frame_interval,gpui-native,load,poc,1070,16.653333333333332,ms
frame_interval,gpui-native,load,poc,1071,16.674625,ms
frame_interval,gpui-native,load,poc,1072,16.658083333333334,ms
frame_interval,gpui-native,load,poc,1073,16.677458333333334,ms
frame_interval,gpui-native,load,poc,1074,16.670791666666666,ms
frame_interval,gpui-native,load,poc,1075,16.665375,ms
frame_interval,gpui-native,load,poc,1076,16.714583333333334,ms
frame_interval,gpui-native,load,poc,1077,16.642625,ms
frame_interval,gpui-native,load,poc,1078,16.651166666666665,ms
frame_interval,gpui-native,load,poc,1079,16.167791666666666,ms
frame_interval,gpui-native,load,poc,1080,17.16154166666667,ms
frame_interval,gpui-native,load,poc,1081,16.65825,ms
frame_interval,gpui-native,load,poc,1082,16.658625,ms
frame_interval,gpui-native,load,poc,1083,16.67725,ms
frame_interval,gpui-native,load,poc,1084,16.668458333333334,ms
frame_interval,gpui-native,load,poc,1085,16.665666666666667,ms
frame_interval,gpui-native,load,poc,1086,16.665125,ms
frame_interval,gpui-native,load,poc,1087,16.667208333333335,ms
frame_interval,gpui-native,load,poc,1088,16.663208333333333,ms
frame_interval,gpui-native,load,poc,1089,16.668583333333334,ms
frame_interval,gpui-native,load,poc,1090,16.662041666666667,ms
frame_interval,gpui-native,load,poc,1091,16.740458333333333,ms
frame_interval,gpui-native,load,poc,1092,16.668416666666666,ms
frame_interval,gpui-native,load,poc,1093,16.669125,ms
frame_interval,gpui-native,load,poc,1094,15.79775,ms
frame_interval,gpui-native,load,poc,1095,17.466166666666666,ms
frame_interval,gpui-native,load,poc,1096,16.676208333333335,ms
frame_interval,gpui-native,load,poc,1097,16.658583333333333,ms
frame_interval,gpui-native,load,poc,1098,16.727375,ms
frame_interval,gpui-native,load,poc,1099,14.667375,ms
frame_interval,gpui-native,load,poc,1100,18.64720833333333,ms
frame_interval,gpui-native,load,poc,1101,16.643208333333334,ms
frame_interval,gpui-native,load,poc,1102,16.636625,ms
frame_interval,gpui-native,load,poc,1103,16.669875,ms
frame_interval,gpui-native,load,poc,1104,16.687958333333334,ms
frame_interval,gpui-native,load,poc,1105,16.659291666666665,ms
frame_interval,gpui-native,load,poc,1106,16.658166666666666,ms
frame_interval,gpui-native,load,poc,1107,16.660208333333333,ms
frame_interval,gpui-native,load,poc,1108,16.672458333333335,ms
frame_interval,gpui-native,load,poc,1109,16.659458333333333,ms
frame_interval,gpui-native,load,poc,1110,16.744583333333335,ms
frame_interval,gpui-native,load,poc,1111,14.665916666666666,ms
frame_interval,gpui-native,load,poc,1112,18.594291666666667,ms
frame_interval,gpui-native,load,poc,1113,16.669166666666666,ms
frame_interval,gpui-native,load,poc,1114,16.740041666666666,ms
frame_interval,gpui-native,load,poc,1115,16.669583333333335,ms
frame_interval,gpui-native,load,poc,1116,16.608958333333334,ms
frame_interval,gpui-native,load,poc,1117,16.642541666666666,ms
frame_interval,gpui-native,load,poc,1118,16.668666666666667,ms
frame_interval,gpui-native,load,poc,1119,16.679041666666667,ms
frame_interval,gpui-native,load,poc,1120,16.686,ms
frame_interval,gpui-native,load,poc,1121,14.924291666666665,ms
frame_interval,gpui-native,load,poc,1122,18.384375,ms
frame_interval,gpui-native,load,poc,1123,14.708791666666666,ms
frame_interval,gpui-native,load,poc,1124,18.622208333333333,ms
frame_interval,gpui-native,load,poc,1125,16.667416666666664,ms
frame_interval,gpui-native,load,poc,1126,16.670958333333335,ms
frame_interval,gpui-native,load,poc,1127,16.658666666666665,ms
frame_interval,gpui-native,load,poc,1128,16.666208333333334,ms
frame_interval,gpui-native,load,poc,1129,16.668791666666667,ms
frame_interval,gpui-native,load,poc,1130,15.752333333333334,ms
frame_interval,gpui-native,load,poc,1131,17.575125,ms
frame_interval,gpui-native,load,poc,1132,16.66875,ms
frame_interval,gpui-native,load,poc,1133,16.668041666666667,ms
frame_interval,gpui-native,load,poc,1134,16.662875,ms
frame_interval,gpui-native,load,poc,1135,16.680625,ms
frame_interval,gpui-native,load,poc,1136,16.675791666666665,ms
frame_interval,gpui-native,load,poc,1137,16.669333333333334,ms
frame_interval,gpui-native,load,poc,1138,16.636666666666667,ms
frame_interval,gpui-native,load,poc,1139,16.681958333333334,ms
frame_interval,gpui-native,load,poc,1140,16.663583333333335,ms
frame_interval,gpui-native,load,poc,1141,16.662166666666668,ms
frame_interval,gpui-native,load,poc,1142,16.732375,ms
frame_interval,gpui-native,load,poc,1143,15.44725,ms
frame_interval,gpui-native,load,poc,1144,17.81683333333333,ms
frame_interval,gpui-native,load,poc,1145,15.357125,ms
frame_interval,gpui-native,load,poc,1146,17.99758333333333,ms
frame_interval,gpui-native,load,poc,1147,16.642875,ms
frame_interval,gpui-native,load,poc,1148,16.674333333333333,ms
frame_interval,gpui-native,load,poc,1149,16.663166666666665,ms
frame_interval,gpui-native,load,poc,1150,16.055666666666667,ms
frame_interval,gpui-native,load,poc,1151,17.2815,ms
frame_interval,gpui-native,load,poc,1152,16.724625,ms
frame_interval,gpui-native,load,poc,1153,16.059291666666667,ms
frame_interval,gpui-native,load,poc,1154,15.239791666666665,ms
frame_interval,gpui-native,load,poc,1155,18.643416666666667,ms
frame_interval,gpui-native,load,poc,1156,16.667666666666666,ms
frame_interval,gpui-native,load,poc,1157,16.659875,ms
frame_interval,gpui-native,load,poc,1158,16.67175,ms
frame_interval,gpui-native,load,poc,1159,14.98325,ms
frame_interval,gpui-native,load,poc,1160,18.348166666666668,ms
frame_interval,gpui-native,load,poc,1161,16.721375,ms
frame_interval,gpui-native,load,poc,1162,15.593291666666666,ms
frame_interval,gpui-native,load,poc,1163,17.691166666666668,ms
frame_interval,gpui-native,load,poc,1164,16.670458333333332,ms
frame_interval,gpui-native,load,poc,1165,15.476333333333335,ms
frame_interval,gpui-native,load,poc,1166,17.850625,ms
frame_interval,gpui-native,load,poc,1167,16.701291666666666,ms
frame_interval,gpui-native,load,poc,1168,16.651916666666665,ms
frame_interval,gpui-native,load,poc,1169,16.638416666666664,ms
frame_interval,gpui-native,load,poc,1170,16.743833333333335,ms
frame_interval,gpui-native,load,poc,1171,15.966041666666666,ms
frame_interval,gpui-native,load,poc,1172,17.30891666666667,ms
frame_interval,gpui-native,load,poc,1173,16.165958333333332,ms
frame_interval,gpui-native,load,poc,1174,17.14575,ms
frame_interval,gpui-native,load,poc,1175,16.675666666666665,ms
frame_interval,gpui-native,load,poc,1176,16.671583333333334,ms
frame_interval,gpui-native,load,poc,1177,16.66375,ms
frame_interval,gpui-native,load,poc,1178,16.666083333333333,ms
frame_interval,gpui-native,load,poc,1179,16.66475,ms
frame_interval,gpui-native,load,poc,1180,16.681333333333335,ms
frame_interval,gpui-native,load,poc,1181,16.659208333333336,ms
frame_interval,gpui-native,load,poc,1182,16.662208333333336,ms
frame_interval,gpui-native,load,poc,1183,16.670833333333334,ms
frame_interval,gpui-native,load,poc,1184,16.666666666666664,ms
frame_interval,gpui-native,load,poc,1185,16.655625,ms
frame_interval,gpui-native,load,poc,1186,16.6715,ms
frame_interval,gpui-native,load,poc,1187,16.020083333333336,ms
frame_interval,gpui-native,load,poc,1188,17.309458333333332,ms
frame_interval,gpui-native,load,poc,1189,16.734458333333333,ms
frame_interval,gpui-native,load,poc,1190,16.63475,ms
frame_interval,gpui-native,load,poc,1191,16.627416666666665,ms
frame_interval,gpui-native,load,poc,1192,16.661916666666666,ms
frame_interval,gpui-native,load,poc,1193,16.672333333333334,ms
frame_interval,gpui-native,load,poc,1194,15.437666666666667,ms
frame_interval,gpui-native,load,poc,1195,17.90675,ms
frame_interval,gpui-native,load,poc,1196,16.661,ms
frame_interval,gpui-native,load,poc,1197,16.677625,ms
frame_interval,gpui-native,load,poc,1198,16.66175,ms
frame_interval,gpui-native,load,poc,1199,14.989375,ms
frame_interval,gpui-native,load,poc,1200,18.347375,ms
frame_interval,gpui-native,load,poc,1201,16.65775,ms
frame_interval,gpui-native,load,poc,1202,16.66575,ms
frame_interval,gpui-native,load,poc,1203,15.748375,ms
frame_interval,gpui-native,load,poc,1204,17.57766666666667,ms
frame_interval,gpui-native,load,poc,1205,16.686958333333333,ms
frame_interval,gpui-native,load,poc,1206,16.662291666666665,ms
frame_interval,gpui-native,load,poc,1207,14.978291666666665,ms
frame_interval,gpui-native,load,poc,1208,18.34870833333333,ms
frame_interval,gpui-native,load,poc,1209,16.664916666666667,ms
frame_interval,gpui-native,load,poc,1210,16.674208333333333,ms
frame_interval,gpui-native,load,poc,1211,14.982083333333334,ms
frame_interval,gpui-native,load,poc,1212,18.40566666666667,ms
frame_interval,gpui-native,load,poc,1213,16.627958333333336,ms
frame_interval,gpui-native,load,poc,1214,16.639208333333332,ms
frame_interval,gpui-native,load,poc,1215,16.727708333333332,ms
frame_interval,gpui-native,load,poc,1216,16.678166666666666,ms
frame_interval,gpui-native,load,poc,1217,16.622333333333334,ms
frame_interval,gpui-native,load,poc,1218,16.638666666666666,ms
frame_interval,gpui-native,load,poc,1219,16.673541666666665,ms
frame_interval,gpui-native,load,poc,1220,16.664875,ms
frame_interval,gpui-native,load,poc,1221,16.666625,ms
frame_interval,gpui-native,load,poc,1222,16.662625,ms
frame_interval,gpui-native,load,poc,1223,16.666958333333334,ms
frame_interval,gpui-native,load,poc,1224,16.669583333333335,ms
frame_interval,gpui-native,load,poc,1225,14.978916666666667,ms
frame_interval,gpui-native,load,poc,1226,18.34775,ms
frame_interval,gpui-native,load,poc,1227,16.668541666666666,ms
frame_interval,gpui-native,load,poc,1228,16.428541666666668,ms
frame_interval,gpui-native,load,poc,1229,16.977833333333333,ms
frame_interval,gpui-native,load,poc,1230,14.672166666666666,ms
frame_interval,gpui-native,load,poc,1231,18.60475,ms
frame_interval,gpui-native,load,poc,1232,16.663208333333333,ms
frame_interval,gpui-native,load,poc,1233,16.654208333333333,ms
frame_interval,gpui-native,load,poc,1234,16.675666666666665,ms
frame_interval,gpui-native,load,poc,1235,16.661041666666666,ms
frame_interval,gpui-native,load,poc,1236,16.741583333333335,ms
frame_interval,gpui-native,load,poc,1237,16.617166666666666,ms
frame_interval,gpui-native,load,poc,1238,16.631333333333334,ms
frame_interval,gpui-native,load,poc,1239,16.691333333333333,ms
frame_interval,gpui-native,load,poc,1240,16.690583333333333,ms
frame_interval,gpui-native,load,poc,1241,16.635208333333335,ms
frame_interval,gpui-native,load,poc,1242,16.672,ms
frame_interval,gpui-native,load,poc,1243,16.662541666666666,ms
frame_interval,gpui-native,load,poc,1244,16.661875,ms
frame_interval,gpui-native,load,poc,1245,16.654458333333334,ms
frame_interval,gpui-native,load,poc,1246,16.673708333333334,ms
frame_interval,gpui-native,load,poc,1247,16.666375,ms
frame_interval,gpui-native,load,poc,1248,16.666541666666667,ms
frame_interval,gpui-native,load,poc,1249,16.664291666666667,ms
frame_interval,gpui-native,load,poc,1250,16.65875,ms
frame_interval,gpui-native,load,poc,1251,14.802875,ms
frame_interval,gpui-native,load,poc,1252,17.90866666666667,ms
frame_interval,gpui-native,load,poc,1253,17.300375,ms
frame_interval,gpui-native,load,poc,1254,16.670083333333334,ms
frame_interval,gpui-native,load,poc,1255,16.662291666666665,ms
frame_interval,gpui-native,load,poc,1256,16.33125,ms
frame_interval,gpui-native,load,poc,1257,17.006875,ms
frame_interval,gpui-native,load,poc,1258,16.667666666666666,ms
frame_interval,gpui-native,load,poc,1259,16.662625,ms
frame_interval,gpui-native,load,poc,1260,16.666291666666666,ms
frame_interval,gpui-native,load,poc,1261,16.658208333333334,ms
frame_interval,gpui-native,load,poc,1262,16.671125,ms
frame_interval,gpui-native,load,poc,1263,16.663541666666667,ms
frame_interval,gpui-native,load,poc,1264,14.757,ms
frame_interval,gpui-native,load,poc,1265,18.573666666666668,ms
frame_interval,gpui-native,load,poc,1266,16.673708333333334,ms
frame_interval,gpui-native,load,poc,1267,16.668083333333335,ms
frame_interval,gpui-native,load,poc,1268,16.669916666666666,ms
frame_interval,gpui-native,load,poc,1269,16.733416666666667,ms
frame_interval,gpui-native,load,poc,1270,15.564416666666666,ms
frame_interval,gpui-native,load,poc,1271,17.70295833333333,ms
frame_interval,gpui-native,load,poc,1272,16.730875,ms
frame_interval,gpui-native,load,poc,1273,16.333625,ms
frame_interval,gpui-native,load,poc,1274,16.93208333333333,ms
frame_interval,gpui-native,load,poc,1275,16.715083333333332,ms
frame_interval,gpui-native,load,poc,1276,16.608916666666666,ms
frame_interval,gpui-native,load,poc,1277,15.263708333333334,ms
frame_interval,gpui-native,load,poc,1278,18.07375,ms
frame_interval,gpui-native,load,poc,1279,16.666083333333333,ms
frame_interval,gpui-native,load,poc,1280,16.670083333333334,ms
frame_interval,gpui-native,load,poc,1281,16.66875,ms
frame_interval,gpui-native,load,poc,1282,16.66125,ms
frame_interval,gpui-native,load,poc,1283,16.681458333333335,ms
frame_interval,gpui-native,load,poc,1284,16.66725,ms
frame_interval,gpui-native,load,poc,1285,16.651833333333332,ms
frame_interval,gpui-native,load,poc,1286,16.668916666666664,ms
frame_interval,gpui-native,load,poc,1287,16.6705,ms
frame_interval,gpui-native,load,poc,1288,16.671625,ms
frame_interval,gpui-native,load,poc,1289,14.981375,ms
frame_interval,gpui-native,load,poc,1290,18.416958333333334,ms
frame_interval,gpui-native,load,poc,1291,16.635375,ms
frame_interval,gpui-native,load,poc,1292,16.62025,ms
frame_interval,gpui-native,load,poc,1293,16.674833333333336,ms
frame_interval,gpui-native,load,poc,1294,16.666458333333335,ms
frame_interval,gpui-native,load,poc,1295,16.728708333333334,ms
frame_interval,gpui-native,load,poc,1296,16.617,ms
frame_interval,gpui-native,load,poc,1297,16.700416666666666,ms
frame_interval,gpui-native,load,poc,1298,15.462541666666667,ms
frame_interval,gpui-native,load,poc,1299,17.83225,ms
frame_interval,gpui-native,load,poc,1300,16.677583333333335,ms
frame_interval,gpui-native,load,poc,1301,16.646458333333335,ms
frame_interval,gpui-native,load,poc,1302,16.668583333333334,ms
frame_interval,gpui-native,load,poc,1303,16.674708333333335,ms
frame_interval,gpui-native,load,poc,1304,16.663291666666666,ms
frame_interval,gpui-native,load,poc,1305,16.65225,ms
frame_interval,gpui-native,load,poc,1306,16.720125,ms
frame_interval,gpui-native,load,poc,1307,16.631875,ms
frame_interval,gpui-native,load,poc,1308,16.658791666666666,ms
frame_interval,gpui-native,load,poc,1309,16.66475,ms
frame_interval,gpui-native,load,poc,1310,16.734625,ms
frame_interval,gpui-native,load,poc,1311,16.630083333333335,ms
frame_interval,gpui-native,load,poc,1312,16.631208333333333,ms
frame_interval,gpui-native,load,poc,1313,16.734541666666665,ms
frame_interval,gpui-native,load,poc,1314,16.669958333333334,ms
frame_interval,gpui-native,load,poc,1315,16.661875,ms
frame_interval,gpui-native,load,poc,1316,14.681291666666667,ms
frame_interval,gpui-native,load,poc,1317,18.63479166666667,ms
frame_interval,gpui-native,load,poc,1318,14.705375,ms
frame_interval,gpui-native,load,poc,1319,18.589,ms
frame_interval,gpui-native,load,poc,1320,16.672541666666667,ms
frame_interval,gpui-native,load,poc,1321,16.65775,ms
frame_interval,gpui-native,load,poc,1322,16.664291666666667,ms
frame_interval,gpui-native,load,poc,1323,16.65425,ms
frame_interval,gpui-native,load,poc,1324,15.89225,ms
frame_interval,gpui-native,load,poc,1325,17.454208333333334,ms
frame_interval,gpui-native,load,poc,1326,16.685541666666666,ms
frame_interval,gpui-native,load,poc,1327,16.653166666666667,ms
frame_interval,gpui-native,load,poc,1328,16.649666666666665,ms
frame_interval,gpui-native,load,poc,1329,16.673625,ms
frame_interval,gpui-native,load,poc,1330,16.665291666666665,ms
frame_interval,gpui-native,load,poc,1331,16.666916666666665,ms
frame_interval,gpui-native,load,poc,1332,16.666458333333335,ms
frame_interval,gpui-native,load,poc,1333,16.731708333333334,ms
frame_interval,gpui-native,load,poc,1334,14.974458333333335,ms
frame_interval,gpui-native,load,poc,1335,17.148125,ms
frame_interval,gpui-native,load,poc,1336,17.83308333333333,ms
frame_interval,gpui-native,load,poc,1337,16.648458333333334,ms
frame_interval,gpui-native,load,poc,1338,16.670291666666667,ms
frame_interval,gpui-native,load,poc,1339,16.659,ms
frame_interval,gpui-native,load,poc,1340,16.661458333333336,ms
frame_interval,gpui-native,load,poc,1341,16.674916666666665,ms
frame_interval,gpui-native,load,poc,1342,16.74275,ms
frame_interval,gpui-native,load,poc,1343,15.598125,ms
frame_interval,gpui-native,load,poc,1344,17.661,ms
frame_interval,gpui-native,load,poc,1345,16.681125,ms
frame_interval,gpui-native,load,poc,1346,16.649958333333334,ms
frame_interval,gpui-native,load,poc,1347,16.657,ms
frame_interval,gpui-native,load,poc,1348,16.680875,ms
frame_interval,gpui-native,load,poc,1349,16.662583333333334,ms
frame_interval,gpui-native,load,poc,1350,16.665458333333333,ms
frame_interval,gpui-native,load,poc,1351,16.711333333333332,ms
frame_interval,gpui-native,load,poc,1352,14.687666666666667,ms
frame_interval,gpui-native,load,poc,1353,18.594375,ms
frame_interval,gpui-native,load,poc,1354,16.676333333333336,ms
frame_interval,gpui-native,load,poc,1355,16.669208333333334,ms
frame_interval,gpui-native,load,poc,1356,16.667666666666666,ms
frame_interval,gpui-native,load,poc,1357,16.665708333333335,ms
frame_interval,gpui-native,load,poc,1358,16.664916666666667,ms
frame_interval,gpui-native,load,poc,1359,16.678583333333332,ms
frame_interval,gpui-native,load,poc,1360,16.687166666666666,ms
frame_interval,gpui-native,load,poc,1361,14.677583333333335,ms
frame_interval,gpui-native,load,poc,1362,18.63358333333333,ms
frame_interval,gpui-native,load,poc,1363,16.663333333333334,ms
frame_interval,gpui-native,load,poc,1364,16.66125,ms
frame_interval,gpui-native,load,poc,1365,16.666541666666667,ms
frame_interval,gpui-native,load,poc,1366,16.67,ms
frame_interval,gpui-native,load,poc,1367,16.647583333333333,ms
frame_interval,gpui-native,load,poc,1368,16.674375,ms
frame_interval,gpui-native,load,poc,1369,16.667708333333334,ms
frame_interval,gpui-native,load,poc,1370,16.67975,ms
frame_interval,gpui-native,load,poc,1371,16.661416666666668,ms
frame_interval,gpui-native,load,poc,1372,16.661416666666668,ms
frame_interval,gpui-native,load,poc,1373,16.66825,ms
frame_interval,gpui-native,load,poc,1374,16.670791666666666,ms
frame_interval,gpui-native,load,poc,1375,16.712291666666665,ms
frame_interval,gpui-native,load,poc,1376,15.3745,ms
frame_interval,gpui-native,load,poc,1377,17.98091666666667,ms
frame_interval,gpui-native,load,poc,1378,16.694625,ms
frame_interval,gpui-native,load,poc,1379,16.388291666666667,ms
frame_interval,gpui-native,load,poc,1380,16.847166666666666,ms
frame_interval,gpui-native,load,poc,1381,16.66375,ms
frame_interval,gpui-native,load,poc,1382,16.66475,ms
frame_interval,gpui-native,load,poc,1383,16.661458333333336,ms
frame_interval,gpui-native,load,poc,1384,16.719291666666667,ms
frame_interval,gpui-native,load,poc,1385,16.662416666666665,ms
frame_interval,gpui-native,load,poc,1386,15.351916666666666,ms
frame_interval,gpui-native,load,poc,1387,17.942875,ms
frame_interval,gpui-native,load,poc,1388,15.067333333333334,ms
frame_interval,gpui-native,load,poc,1389,18.267458333333334,ms
frame_interval,gpui-native,load,poc,1390,16.661958333333335,ms
frame_interval,gpui-native,load,poc,1391,16.668625,ms
frame_interval,gpui-native,load,poc,1392,14.723,ms
frame_interval,gpui-native,load,poc,1393,18.60775,ms
frame_interval,gpui-native,load,poc,1394,16.676958333333335,ms
frame_interval,gpui-native,load,poc,1395,16.658708333333333,ms
frame_interval,gpui-native,load,poc,1396,16.6565,ms
frame_interval,gpui-native,load,poc,1397,16.677958333333333,ms
frame_interval,gpui-native,load,poc,1398,16.67125,ms
frame_interval,gpui-native,load,poc,1399,14.720083333333333,ms
frame_interval,gpui-native,load,poc,1400,18.60654166666667,ms
frame_interval,gpui-native,load,poc,1401,16.663583333333335,ms
frame_interval,gpui-native,load,poc,1402,16.668666666666667,ms
frame_interval,gpui-native,load,poc,1403,16.666166666666665,ms
