# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=energy-dot scrollback=10000 gpui_txn=0 damage_only=0 trace=-
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native,load,poc,831,16.6605,ms
frame_interval,gpui-native,load,poc,832,16.668166666666664,ms
frame_interval,gpui-native,load,poc,833,16.675666666666665,ms
frame_interval,gpui-native,load,poc,834,16.664708333333333,ms
frame_interval,gpui-native,load,poc,835,16.661375,ms
frame_interval,gpui-native,load,poc,836,16.656875,ms
frame_interval,gpui-native,load,poc,837,16.670208333333335,ms
frame_interval,gpui-native,load,poc,838,16.665166666666668,ms
frame_interval,gpui-native,load,poc,839,16.668166666666664,ms
frame_interval,gpui-native,load,poc,840,16.655666666666665,ms
frame_interval,gpui-native,load,poc,841,16.67225,ms
frame_interval,gpui-native,load,poc,842,16.669166666666666,ms
frame_interval,gpui-native,load,poc,843,16.660625,ms
frame_interval,gpui-native,load,poc,844,16.662583333333334,ms
frame_interval,gpui-native,load,poc,845,16.671791666666667,ms
frame_interval,gpui-native,load,poc,846,16.74375,ms
frame_interval,gpui-native,load,poc,847,16.6705,ms
frame_interval,gpui-native,load,poc,848,16.661666666666665,ms
frame_interval,gpui-native,load,poc,849,15.670833333333334,ms
frame_interval,gpui-native,load,poc,850,17.661583333333333,ms
frame_interval,gpui-native,load,poc,851,16.001625,ms
frame_interval,gpui-native,load,poc,852,16.780875,ms
frame_interval,gpui-native,load,poc,853,17.21708333333333,ms
frame_interval,gpui-native,load,poc,854,16.659791666666667,ms
frame_interval,gpui-native,load,poc,855,16.653375,ms
frame_interval,gpui-native,load,poc,856,16.171083333333335,ms
frame_interval,gpui-native,load,poc,857,17.184375,ms
frame_interval,gpui-native,load,poc,858,16.649666666666665,ms
frame_interval,gpui-native,load,poc,859,16.671458333333334,ms
frame_interval,gpui-native,load,poc,860,16.670083333333334,ms
frame_interval,gpui-native,load,poc,861,16.664583333333333,ms
frame_interval,gpui-native,load,poc,862,16.56925,ms
frame_interval,gpui-native,load,poc,863,16.754791666666666,ms
frame_interval,gpui-native,load,poc,864,16.628458333333334,ms
frame_interval,gpui-native,load,poc,865,16.664291666666667,ms
frame_interval,gpui-native,load,poc,866,16.649625,ms
frame_interval,gpui-native,load,poc,867,16.664916666666667,ms
frame_interval,gpui-native,load,poc,868,16.67625,ms
frame_interval,gpui-native,load,poc,869,16.667083333333334,ms
frame_interval,gpui-native,load,poc,870,16.656583333333334,ms
frame_interval,gpui-native,load,poc,871,16.675541666666668,ms
frame_interval,gpui-native,load,poc,872,16.667083333333334,ms
frame_interval,gpui-native,load,poc,873,16.663166666666665,ms
frame_interval,gpui-native,load,poc,874,16.671541666666666,ms
frame_interval,gpui-native,load,poc,875,16.661166666666666,ms
frame_interval,gpui-native,load,poc,876,16.300583333333336,ms
frame_interval,gpui-native,load,poc,877,17.04129166666667,ms
frame_interval,gpui-native,load,poc,878,16.661083333333334,ms
frame_interval,gpui-native,load,poc,879,16.66625,ms
frame_interval,gpui-native,load,poc,880,16.697458333333334,ms
frame_interval,gpui-native,load,poc,881,16.715125,ms
frame_interval,gpui-native,load,poc,882,16.662541666666666,ms
frame_interval,gpui-native,load,poc,883,16.6655,ms
frame_interval,gpui-native,load,poc,884,16.646791666666665,ms
frame_interval,gpui-native,load,poc,885,16.676041666666666,ms
frame_interval,gpui-native,load,poc,886,16.673,ms
frame_interval,gpui-native,load,poc,887,15.681958333333334,ms
frame_interval,gpui-native,load,poc,888,17.61625,ms
frame_interval,gpui-native,load,poc,889,16.701583333333335,ms
frame_interval,gpui-native,load,poc,890,16.623791666666666,ms
frame_interval,gpui-native,load,poc,891,16.706666666666667,ms
frame_interval,gpui-native,load,poc,892,16.672541666666667,ms
frame_interval,gpui-native,load,poc,893,16.64925,ms
frame_interval,gpui-native,load,poc,894,16.680708333333335,ms
frame_interval,gpui-native,load,poc,895,16.640208333333334,ms
frame_interval,gpui-native,load,poc,896,16.695958333333333,ms
frame_interval,gpui-native,load,poc,897,15.672791666666667,ms
frame_interval,gpui-native,load,poc,898,16.84766666666667,ms
frame_interval,gpui-native,load,poc,899,17.47191666666667,ms
frame_interval,gpui-native,load,poc,900,16.672,ms
frame_interval,gpui-native,load,poc,901,16.669083333333333,ms
frame_interval,gpui-native,load,poc,902,15.643625,ms
frame_interval,gpui-native,load,poc,903,17.68583333333333,ms
frame_interval,gpui-native,load,poc,904,16.647333333333332,ms
frame_interval,gpui-native,load,poc,905,16.673541666666665,ms
frame_interval,gpui-native,load,poc,906,15.67275,ms
frame_interval,gpui-native,load,poc,907,17.643833333333333,ms
frame_interval,gpui-native,load,poc,908,15.782291666666666,ms
frame_interval,gpui-native,load,poc,909,17.60025,ms
frame_interval,gpui-native,load,poc,910,15.656083333333333,ms
frame_interval,gpui-native,load,poc,911,17.645833333333332,ms
frame_interval,gpui-native,load,poc,912,16.676208333333335,ms
frame_interval,gpui-native,load,poc,913,16.671875,ms
frame_interval,gpui-native,load,poc,914,15.711208333333333,ms
frame_interval,gpui-native,load,poc,915,16.640791666666665,ms
frame_interval,gpui-native,load,poc,916,16.623041666666666,ms
frame_interval,gpui-native,load,poc,917,17.69354166666667,ms
frame_interval,gpui-native,load,poc,918,16.671083333333335,ms
frame_interval,gpui-native,load,poc,919,16.639708333333335,ms
frame_interval,gpui-native,load,poc,920,16.676625,ms
frame_interval,gpui-native,load,poc,921,16.670916666666667,ms
frame_interval,gpui-native,load,poc,922,16.631583333333335,ms
frame_interval,gpui-native,load,poc,923,16.037291666666665,ms
frame_interval,gpui-native,load,poc,924,17.275458333333333,ms
frame_interval,gpui-native,load,poc,925,16.663458333333335,ms
frame_interval,gpui-native,load,poc,926,16.671125,ms
frame_interval,gpui-native,load,poc,927,16.659916666666668,ms
frame_interval,gpui-native,load,poc,928,16.667625,ms
frame_interval,gpui-native,load,poc,929,16.652291666666667,ms
frame_interval,gpui-native,load,poc,930,16.68325,ms
frame_interval,gpui-native,load,poc,931,16.660333333333334,ms
frame_interval,gpui-native,load,poc,932,16.656333333333333,ms
frame_interval,gpui-native,load,poc,933,16.751791666666666,ms
frame_interval,gpui-native,load,poc,934,16.6285,ms
frame_interval,gpui-native,load,poc,935,16.65625,ms
frame_interval,gpui-native,load,poc,936,16.670791666666666,ms
frame_interval,gpui-native,load,poc,937,16.412625,ms
frame_interval,gpui-native,load,poc,938,16.895041666666668,ms
frame_interval,gpui-native,load,poc,939,16.73025,ms
frame_interval,gpui-native,load,poc,940,16.662208333333336,ms
frame_interval,gpui-native,load,poc,941,16.64875,ms
frame_interval,gpui-native,load,poc,942,16.700791666666667,ms
frame_interval,gpui-native,load,poc,943,16.655708333333333,ms
frame_interval,gpui-native,load,poc,944,16.574291666666667,ms
frame_interval,gpui-native,load,poc,945,16.68875,ms
frame_interval,gpui-native,load,poc,946,16.667541666666665,ms
frame_interval,gpui-native,load,poc,947,16.735625,ms
frame_interval,gpui-native,load,poc,948,15.687958333333334,ms
frame_interval,gpui-native,load,poc,949,17.63283333333333,ms
frame_interval,gpui-native,load,poc,950,16.627208333333336,ms
frame_interval,gpui-native,load,poc,951,16.657875,ms
frame_interval,gpui-native,load,poc,952,16.739291666666666,ms
frame_interval,gpui-native,load,poc,953,15.675791666666665,ms
frame_interval,gpui-native,load,poc,954,17.64783333333333,ms
frame_interval,gpui-native,load,poc,955,16.6525,ms
frame_interval,gpui-native,load,poc,956,16.6305,ms
frame_interval,gpui-native,load,poc,957,15.8045,ms
frame_interval,gpui-native,load,poc,958,17.52841666666667,ms
frame_interval,gpui-native,load,poc,959,16.698625,ms
frame_interval,gpui-native,load,poc,960,16.657416666666666,ms
frame_interval,gpui-native,load,poc,961,15.700666666666667,ms
frame_interval,gpui-native,load,poc,962,17.65041666666667,ms
frame_interval,gpui-native,load,poc,963,16.219041666666666,ms
frame_interval,gpui-native,load,poc,964,16.121166666666667,ms
frame_interval,gpui-native,load,poc,965,16.704208333333334,ms
frame_interval,gpui-native,load,poc,966,17.61508333333333,ms
frame_interval,gpui-native,load,poc,967,16.681375,ms
frame_interval,gpui-native,load,poc,968,16.278166666666667,ms
frame_interval,gpui-native,load,poc,969,17.051,ms
frame_interval,gpui-native,load,poc,970,16.652541666666664,ms
frame_interval,gpui-native,load,poc,971,16.6745,ms
frame_interval,gpui-native,load,poc,972,16.664166666666667,ms
frame_interval,gpui-native,load,poc,973,16.666708333333332,ms
frame_interval,gpui-native,load,poc,974,16.665708333333335,ms
frame_interval,gpui-native,load,poc,975,16.665666666666667,ms
frame_interval,gpui-native,load,poc,976,16.661166666666666,ms
frame_interval,gpui-native,load,poc,977,16.656333333333333,ms
frame_interval,gpui-native,load,poc,978,16.688541666666666,ms
frame_interval,gpui-native,load,poc,979,15.655041666666666,ms
frame_interval,gpui-native,load,poc,980,17.647166666666667,ms
frame_interval,gpui-native,load,poc,981,16.709125,ms
frame_interval,gpui-native,load,poc,982,16.613791666666668,ms
frame_interval,gpui-native,load,poc,983,16.660125,ms
frame_interval,gpui-native,load,poc,984,16.676541666666665,ms
frame_interval,gpui-native,load,poc,985,16.659208333333336,ms
frame_interval,gpui-native,load,poc,986,16.659708333333334,ms
frame_interval,gpui-native,load,poc,987,16.664541666666665,ms
frame_interval,gpui-native,load,poc,988,16.666375,ms
frame_interval,gpui-native,load,poc,989,16.667625,ms
frame_interval,gpui-native,load,poc,990,16.674833333333336,ms
frame_interval,gpui-native,load,poc,991,16.654041666666664,ms
frame_interval,gpui-native,load,poc,992,16.670625,ms
frame_interval,gpui-native,load,poc,993,16.734375,ms
frame_interval,gpui-native,load,poc,994,16.670875,ms
frame_interval,gpui-native,load,poc,995,16.636958333333332,ms
frame_interval,gpui-native,load,poc,996,16.654875,ms
frame_interval,gpui-native,load,poc,997,16.652041666666666,ms
frame_interval,gpui-native,load,poc,998,16.649083333333333,ms
frame_interval,gpui-native,load,poc,999,16.384625,ms
frame_interval,gpui-native,load,poc,1000,17.02225,ms
frame_interval,gpui-native,load,poc,1001,16.650541666666665,ms
frame_interval,gpui-native,load,poc,1002,16.658208333333334,ms
frame_interval,gpui-native,load,poc,1003,16.680083333333332,ms
frame_interval,gpui-native,load,poc,1004,16.66725,ms
frame_interval,gpui-native,load,poc,1005,16.670875,ms
frame_interval,gpui-native,load,poc,1006,15.674916666666666,ms
frame_interval,gpui-native,load,poc,1007,17.664,ms
frame_interval,gpui-native,load,poc,1008,16.648125,ms
frame_interval,gpui-native,load,poc,1009,16.66925,ms
frame_interval,gpui-native,load,poc,1010,16.627083333333335,ms
frame_interval,gpui-native,load,poc,1011,16.700083333333335,ms
frame_interval,gpui-native,load,poc,1012,16.511791666666667,ms
frame_interval,gpui-native,load,poc,1013,16.850916666666667,ms
frame_interval,gpui-native,load,poc,1014,16.610208333333333,ms
frame_interval,gpui-native,load,poc,1015,16.720333333333333,ms
frame_interval,gpui-native,load,poc,1016,16.612375,ms
frame_interval,gpui-native,load,poc,1017,16.662958333333332,ms
frame_interval,gpui-native,load,poc,1018,16.667083333333334,ms
frame_interval,gpui-native,load,poc,1019,15.913333333333334,ms
frame_interval,gpui-native,load,poc,1020,16.489291666666666,ms
frame_interval,gpui-native,load,poc,1021,17.567,ms
frame_interval,gpui-native,load,poc,1022,15.740833333333335,ms
frame_interval,gpui-native,load,poc,1023,17.63520833333333,ms
frame_interval,gpui-native,load,poc,1024,16.661791666666666,ms
frame_interval,gpui-native,load,poc,1025,16.172625,ms
frame_interval,gpui-native,load,poc,1026,17.177041666666668,ms
frame_interval,gpui-native,load,poc,1027,16.663583333333335,ms
frame_interval,gpui-native,load,poc,1028,16.684791666666666,ms
frame_interval,gpui-native,load,poc,1029,16.657291666666666,ms
frame_interval,gpui-native,load,poc,1030,16.641291666666667,ms
frame_interval,gpui-native,load,poc,1031,16.664916666666667,ms
frame_interval,gpui-native,load,poc,1032,16.72175,ms
frame_interval,gpui-native,load,poc,1033,16.649041666666665,ms
frame_interval,gpui-native,load,poc,1034,16.669958333333334,ms
frame_interval,gpui-native,load,poc,1035,15.690333333333333,ms
frame_interval,gpui-native,load,poc,1036,17.642,ms
frame_interval,gpui-native,load,poc,1037,16.653625,ms
frame_interval,gpui-native,load,poc,1038,16.667583333333333,ms
frame_interval,gpui-native,load,poc,1039,16.674,ms
frame_interval,gpui-native,load,poc,1040,16.664416666666668,ms
frame_interval,gpui-native,load,poc,1041,16.67,ms
frame_interval,gpui-native,load,poc,1042,16.630916666666668,ms
frame_interval,gpui-native,load,poc,1043,16.665708333333335,ms
frame_interval,gpui-native,load,poc,1044,16.654875,ms
frame_interval,gpui-native,load,poc,1045,16.661166666666666,ms
frame_interval,gpui-native,load,poc,1046,15.762916666666666,ms
frame_interval,gpui-native,load,poc,1047,17.565833333333334,ms
frame_interval,gpui-native,load,poc,1048,16.665583333333334,ms
frame_interval,gpui-native,load,poc,1049,16.659458333333333,ms
frame_interval,gpui-native,load,poc,1050,16.664458333333332,ms
frame_interval,gpui-native,load,poc,1051,16.666875,ms
frame_interval,gpui-native,load,poc,1052,16.673791666666666,ms
frame_interval,gpui-native,load,poc,1053,16.670166666666667,ms
frame_interval,gpui-native,load,poc,1054,16.659791666666667,ms
frame_interval,gpui-native,load,poc,1055,16.665125,ms
frame_interval,gpui-native,load,poc,1056,16.680666666666667,ms
frame_interval,gpui-native,load,poc,1057,16.660541666666667,ms
frame_interval,gpui-native,load,poc,1058,16.669166666666666,ms
frame_interval,gpui-native,load,poc,1059,16.664375,ms
frame_interval,gpui-native,load,poc,1060,15.799541666666666,ms
frame_interval,gpui-native,load,poc,1061,17.534041666666667,ms
frame_interval,gpui-native,load,poc,1062,16.735,ms
frame_interval,gpui-native,load,poc,1063,16.66825,ms
frame_interval,gpui-native,load,poc,1064,16.645291666666665,ms
frame_interval,gpui-native,load,poc,1065,16.685708333333334,ms
frame_interval,gpui-native,load,poc,1066,16.432416666666665,ms
frame_interval,gpui-native,load,poc,1067,16.360583333333334,ms
frame_interval,gpui-native,load,poc,1068,16.331958333333333,ms
frame_interval,gpui-native,load,poc,1069,17.54416666666667,ms
frame_interval,gpui-native,load,poc,1070,16.320833333333333,ms
frame_interval,gpui-native,load,poc,1071,17.016166666666667,ms
frame_interval,gpui-native,load,poc,1072,16.621,ms
frame_interval,gpui-native,load,poc,1073,16.644666666666666,ms
frame_interval,gpui-native,load,poc,1074,16.720791666666667,ms
frame_interval,gpui-native,load,poc,1075,16.635041666666666,ms
frame_interval,gpui-native,load,poc,1076,16.636,ms
frame_interval,gpui-native,load,poc,1077,16.66875,ms
frame_interval,gpui-native,load,poc,1078,16.669,ms
frame_interval,gpui-native,load,poc,1079,16.745291666666667,ms
frame_interval,gpui-native,load,poc,1080,15.680875,ms
frame_interval,gpui-native,load,poc,1081,17.639541666666666,ms
frame_interval,gpui-native,load,poc,1082,16.666791666666665,ms
frame_interval,gpui-native,load,poc,1083,16.618833333333335,ms
frame_interval,gpui-native,load,poc,1084,16.712291666666665,ms
frame_interval,gpui-native,load,poc,1085,15.683625,ms
frame_interval,gpui-native,load,poc,1086,16.661666666666665,ms
frame_interval,gpui-native,load,poc,1087,17.652083333333334,ms
frame_interval,gpui-native,load,poc,1088,16.656416666666665,ms
frame_interval,gpui-native,load,poc,1089,16.667416666666664,ms
frame_interval,gpui-native,load,poc,1090,16.634708333333332,ms
frame_interval,gpui-native,load,poc,1091,16.677958333333333,ms
frame_interval,gpui-native,load,poc,1092,16.692916666666665,ms
frame_interval,gpui-native,load,poc,1093,16.656791666666667,ms
frame_interval,gpui-native,load,poc,1094,16.659833333333335,ms
frame_interval,gpui-native,load,poc,1095,16.681083333333333,ms
frame_interval,gpui-native,load,poc,1096,16.668208333333332,ms
frame_interval,gpui-native,load,poc,1097,16.314833333333333,ms
frame_interval,gpui-native,load,poc,1098,17.009416666666667,ms
frame_interval,gpui-native,load,poc,1099,16.668916666666664,ms
frame_interval,gpui-native,load,poc,1100,16.317416666666666,ms
frame_interval,gpui-native,load,poc,1101,17.021291666666666,ms
frame_interval,gpui-native,load,poc,1102,16.637833333333333,ms
frame_interval,gpui-native,load,poc,1103,15.9075,ms
frame_interval,gpui-native,load,poc,1104,17.415166666666668,ms
frame_interval,gpui-native,load,poc,1105,16.653083333333335,ms
frame_interval,gpui-native,load,poc,1106,16.654791666666664,ms
frame_interval,gpui-native,load,poc,1107,16.67125,ms
frame_interval,gpui-native,load,poc,1108,16.733666666666664,ms
frame_interval,gpui-native,load,poc,1109,16.656,ms
frame_interval,gpui-native,load,poc,1110,16.639916666666664,ms
frame_interval,gpui-native,load,poc,1111,16.65125,ms
frame_interval,gpui-native,load,poc,1112,16.650916666666667,ms
frame_interval,gpui-native,load,poc,1113,16.744375,ms
frame_interval,gpui-native,load,poc,1114,16.669416666666667,ms
frame_interval,gpui-native,load,poc,1115,16.247416666666666,ms
frame_interval,gpui-native,load,poc,1116,17.054166666666667,ms
frame_interval,gpui-native,load,poc,1117,16.690916666666666,ms
frame_interval,gpui-native,load,poc,1118,16.601958333333332,ms
frame_interval,gpui-native,load,poc,1119,16.6575,ms
frame_interval,gpui-native,load,poc,1120,16.671,ms
frame_interval,gpui-native,load,poc,1121,16.738708333333335,ms
frame_interval,gpui-native,load,poc,1122,16.646166666666666,ms
frame_interval,gpui-native,load,poc,1123,16.670208333333335,ms
frame_interval,gpui-native,load,poc,1124,16.685291666666664,ms
frame_interval,gpui-native,load,poc,1125,16.655875,ms
frame_interval,gpui-native,load,poc,1126,16.626041666666666,ms
frame_interval,gpui-native,load,poc,1127,16.704708333333333,ms
frame_interval,gpui-native,load,poc,1128,16.6665,ms
frame_interval,gpui-native,load,poc,1129,15.696541666666667,ms
frame_interval,gpui-native,load,poc,1130,17.59925,ms
frame_interval,gpui-native,load,poc,1131,16.706958333333333,ms
frame_interval,gpui-native,load,poc,1132,15.624541666666666,ms
frame_interval,gpui-native,load,poc,1133,17.648541666666667,ms
frame_interval,gpui-native,load,poc,1134,16.654166666666665,ms
frame_interval,gpui-native,load,poc,1135,16.665708333333335,ms
frame_interval,gpui-native,load,poc,1136,16.671458333333334,ms
frame_interval,gpui-native,load,poc,1137,16.755375,ms
frame_interval,gpui-native,load,poc,1138,16.609333333333336,ms
frame_interval,gpui-native,load,poc,1139,16.641416666666665,ms
frame_interval,gpui-native,load,poc,1140,16.662791666666667,ms
frame_interval,gpui-native,load,poc,1141,16.6735,ms
frame_interval,gpui-native,load,poc,1142,16.666458333333335,ms
frame_interval,gpui-native,load,poc,1143,16.665416666666665,ms
frame_interval,gpui-native,load,poc,1144,16.663,ms
frame_interval,gpui-native,load,poc,1145,16.670416666666664,ms
frame_interval,gpui-native,load,poc,1146,16.665541666666666,ms
frame_interval,gpui-native,load,poc,1147,16.742875,ms
frame_interval,gpui-native,load,poc,1148,15.672375,ms
frame_interval,gpui-native,load,poc,1149,17.647625,ms
frame_interval,gpui-native,load,poc,1150,15.694916666666666,ms
frame_interval,gpui-native,load,poc,1151,17.59541666666667,ms
frame_interval,gpui-native,load,poc,1152,16.71775,ms
frame_interval,gpui-native,load,poc,1153,16.665541666666666,ms
frame_interval,gpui-native,load,poc,1154,16.664125,ms
frame_interval,gpui-native,load,poc,1155,16.637875,ms
frame_interval,gpui-native,load,poc,1156,16.0725,ms
frame_interval,gpui-native,load,poc,1157,17.27275,ms
frame_interval,gpui-native,load,poc,1158,16.67125,ms
frame_interval,gpui-native,load,poc,1159,16.664583333333333,ms
frame_interval,gpui-native,load,poc,1160,16.6685,ms
frame_interval,gpui-native,load,poc,1161,16.638541666666665,ms
frame_interval,gpui-native,load,poc,1162,16.687416666666667,ms
frame_interval,gpui-native,load,poc,1163,16.642458333333334,ms
frame_interval,gpui-native,load,poc,1164,16.65,ms
frame_interval,gpui-native,load,poc,1165,16.650541666666665,ms
frame_interval,gpui-native,load,poc,1166,16.672208333333334,ms
frame_interval,gpui-native,load,poc,1167,16.668333333333333,ms
frame_interval,gpui-native,load,poc,1168,16.661125,ms
frame_interval,gpui-native,load,poc,1169,16.7305,ms
frame_interval,gpui-native,load,poc,1170,16.633875,ms
frame_interval,gpui-native,load,poc,1171,16.656416666666665,ms
frame_interval,gpui-native,load,poc,1172,16.655791666666666,ms
frame_interval,gpui-native,load,poc,1173,16.660208333333333,ms
frame_interval,gpui-native,load,poc,1174,16.663333333333334,ms
frame_interval,gpui-native,load,poc,1175,16.672541666666667,ms
frame_interval,gpui-native,load,poc,1176,16.730041666666665,ms
frame_interval,gpui-native,load,poc,1177,16.675375,ms
frame_interval,gpui-native,load,poc,1178,16.618875,ms
frame_interval,gpui-native,load,poc,1179,16.6445,ms
frame_interval,gpui-native,load,poc,1180,16.659916666666668,ms
frame_interval,gpui-native,load,poc,1181,16.6705,ms
frame_interval,gpui-native,load,poc,1182,16.740916666666667,ms
frame_interval,gpui-native,load,poc,1183,16.661333333333335,ms
frame_interval,gpui-native,load,poc,1184,16.648708333333335,ms
frame_interval,gpui-native,load,poc,1185,16.628791666666665,ms
frame_interval,gpui-native,load,poc,1186,16.733833333333333,ms
frame_interval,gpui-native,load,poc,1187,16.661958333333335,ms
frame_interval,gpui-native,load,poc,1188,16.660875,ms
frame_interval,gpui-native,load,poc,1189,15.66975,ms
frame_interval,gpui-native,load,poc,1190,17.576416666666667,ms
frame_interval,gpui-native,load,poc,1191,16.69625,ms
frame_interval,gpui-native,load,poc,1192,16.667,ms
frame_interval,gpui-native,load,poc,1193,16.706875,ms
frame_interval,gpui-native,load,poc,1194,16.68025,ms
frame_interval,gpui-native,load,poc,1195,15.642875,ms
frame_interval,gpui-native,load,poc,1196,17.689375,ms
frame_interval,gpui-native,load,poc,1197,16.524833333333333,ms
frame_interval,gpui-native,load,poc,1198,16.42425,ms
frame_interval,gpui-native,load,poc,1199,17.018208333333334,ms
frame_interval,gpui-native,load,poc,1200,16.687666666666665,ms
frame_interval,gpui-native,load,poc,1201,16.678,ms
frame_interval,gpui-native,load,poc,1202,15.6925,ms
frame_interval,gpui-native,load,poc,1203,17.62775,ms
frame_interval,gpui-native,load,poc,1204,16.662791666666667,ms
frame_interval,gpui-native,load,poc,1205,16.6425,ms
frame_interval,gpui-native,load,poc,1206,16.691625,ms
frame_interval,gpui-native,load,poc,1207,15.701583333333334,ms
frame_interval,gpui-native,load,poc,1208,17.651833333333332,ms
frame_interval,gpui-native,load,poc,1209,16.650708333333334,ms
frame_interval,gpui-native,load,poc,1210,16.659583333333334,ms
frame_interval,gpui-native,load,poc,1211,16.644041666666666,ms
frame_interval,gpui-native,load,poc,1212,16.355916666666666,ms
frame_interval,gpui-native,load,poc,1213,15.993791666666667,ms
frame_interval,gpui-native,load,poc,1214,17.690583333333333,ms
frame_interval,gpui-native,load,poc,1215,15.689833333333334,ms
frame_interval,gpui-native,load,poc,1216,17.64604166666667,ms
frame_interval,gpui-native,load,poc,1217,15.681166666666666,ms
frame_interval,gpui-native,load,poc,1218,16.652833333333334,ms
frame_interval,gpui-native,load,poc,1219,17.65758333333333,ms
frame_interval,gpui-native,load,poc,1220,16.668083333333335,ms
frame_interval,gpui-native,load,poc,1221,16.673958333333335,ms
frame_interval,gpui-native,load,poc,1222,16.62525,ms
frame_interval,gpui-native,load,poc,1223,16.701625,ms
frame_interval,gpui-native,load,poc,1224,15.6365,ms
frame_interval,gpui-native,load,poc,1225,17.639458333333334,ms
frame_interval,gpui-native,load,poc,1226,16.664875,ms
frame_interval,gpui-native,load,poc,1227,16.6705,ms
frame_interval,gpui-native,load,poc,1228,16.66025,ms
frame_interval,gpui-native,load,poc,1229,16.666583333333335,ms
frame_interval,gpui-native,load,poc,1230,16.692583333333335,ms
frame_interval,gpui-native,load,poc,1231,16.700625,ms
frame_interval,gpui-native,load,poc,1232,16.634958333333334,ms
frame_interval,gpui-native,load,poc,1233,15.796333333333333,ms
frame_interval,gpui-native,load,poc,1234,17.510375,ms
frame_interval,gpui-native,load,poc,1235,16.681,ms
frame_interval,gpui-native,load,poc,1236,16.668541666666666,ms
frame_interval,gpui-native,load,poc,1237,16.65825,ms
frame_interval,gpui-native,load,poc,1238,16.663291666666666,ms
frame_interval,gpui-native,load,poc,1239,16.667791666666666,ms
frame_interval,gpui-native,load,poc,1240,16.666333333333334,ms
frame_interval,gpui-native,load,poc,1241,16.656791666666667,ms
frame_interval,gpui-native,load,poc,1242,16.6665,ms
frame_interval,gpui-native,load,poc,1243,16.708958333333335,ms
frame_interval,gpui-native,load,poc,1244,16.692125,ms
frame_interval,gpui-native,load,poc,1245,16.625,ms
frame_interval,gpui-native,load,poc,1246,16.715958333333333,ms
frame_interval,gpui-native,load,poc,1247,16.677625,ms
frame_interval,gpui-native,load,poc,1248,16.543458333333334,ms
frame_interval,gpui-native,load,poc,1249,16.757708333333333,ms
frame_interval,gpui-native,load,poc,1250,16.640625,ms
frame_interval,gpui-native,load,poc,1251,16.668041666666667,ms
frame_interval,gpui-native,load,poc,1252,16.723958333333336,ms
frame_interval,gpui-native,load,poc,1253,15.675541666666666,ms
frame_interval,gpui-native,load,poc,1254,17.63191666666667,ms
frame_interval,gpui-native,load,poc,1255,16.0805,ms
frame_interval,gpui-native,load,poc,1256,17.25345833333333,ms
frame_interval,gpui-native,load,poc,1257,16.667416666666664,ms
frame_interval,gpui-native,load,poc,1258,15.683791666666666,ms
frame_interval,gpui-native,load,poc,1259,16.668208333333332,ms
frame_interval,gpui-native,load,poc,1260,16.665666666666667,ms
frame_interval,gpui-native,load,poc,1261,17.66425,ms
frame_interval,gpui-native,load,poc,1262,16.640333333333334,ms
frame_interval,gpui-native,load,poc,1263,15.708375,ms
frame_interval,gpui-native,load,poc,1264,16.641375,ms
frame_interval,gpui-native,load,poc,1265,17.617291666666667,ms
frame_interval,gpui-native,load,poc,1266,16.722208333333334,ms
frame_interval,gpui-native,load,poc,1267,15.6875,ms
frame_interval,gpui-native,load,poc,1268,16.664916666666667,ms
frame_interval,gpui-native,load,poc,1269,16.659166666666668,ms
frame_interval,gpui-native,load,poc,1270,17.656375,ms
frame_interval,gpui-native,load,poc,1271,16.625083333333333,ms
frame_interval,gpui-native,load,poc,1272,16.696208333333335,ms
frame_interval,gpui-native,load,poc,1273,16.646125,ms
frame_interval,gpui-native,load,poc,1274,16.692791666666665,ms
frame_interval,gpui-native,load,poc,1275,16.660333333333334,ms
frame_interval,gpui-native,load,poc,1276,16.665666666666667,ms
frame_interval,gpui-native,load,poc,1277,15.694958333333334,ms
frame_interval,gpui-native,load,poc,1278,17.642666666666667,ms
frame_interval,gpui-native,load,poc,1279,16.668291666666665,ms
frame_interval,gpui-native,load,poc,1280,16.65625,ms
frame_interval,gpui-native,load,poc,1281,16.667625,ms
frame_interval,gpui-native,load,poc,1282,16.667625,ms
frame_interval,gpui-native,load,poc,1283,16.340958333333333,ms
frame_interval,gpui-native,load,poc,1284,16.946,ms
frame_interval,gpui-native,load,poc,1285,16.678541666666668,ms
frame_interval,gpui-native,load,poc,1286,15.671541666666666,ms
frame_interval,gpui-native,load,poc,1287,17.654541666666667,ms
frame_interval,gpui-native,load,poc,1288,16.724166666666665,ms
frame_interval,gpui-native,load,poc,1289,16.669375,ms
frame_interval,gpui-native,load,poc,1290,16.6305,ms
frame_interval,gpui-native,load,poc,1291,16.701291666666666,ms
frame_interval,gpui-native,load,poc,1292,16.432541666666665,ms
frame_interval,gpui-native,load,poc,1293,15.916875,ms
frame_interval,gpui-native,load,poc,1294,16.661916666666666,ms
frame_interval,gpui-native,load,poc,1295,16.655083333333334,ms
frame_interval,gpui-native,load,poc,1296,17.65295833333333,ms
frame_interval,gpui-native,load,poc,1297,16.675541666666668,ms
