# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=resize scrollback=10000 gpui_txn=0 damage_only=0 trace=-
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native,load,poc,926,16.129875,ms
frame_interval,gpui-native,load,poc,927,17.193875,ms
frame_interval,gpui-native,load,poc,928,16.666541666666667,ms
frame_interval,gpui-native,load,poc,929,15.693458333333334,ms
frame_interval,gpui-native,load,poc,930,17.64529166666667,ms
frame_interval,gpui-native,load,poc,931,16.665125,ms
frame_interval,gpui-native,load,poc,932,16.660083333333333,ms
frame_interval,gpui-native,load,poc,933,16.7315,ms
frame_interval,gpui-native,load,poc,934,17.640416666666667,ms
frame_interval,gpui-native,load,poc,935,15.222,ms
frame_interval,gpui-native,load,poc,936,16.125166666666665,ms
frame_interval,gpui-native,load,poc,937,18.621583333333334,ms
frame_interval,gpui-native,load,poc,938,10.226,ms
frame_interval,gpui-native,load,poc,939,23.109375,ms
frame_interval,gpui-native,load,poc,940,16.667333333333335,ms
frame_interval,gpui-native,load,poc,941,16.659666666666666,ms
frame_interval,gpui-native,load,poc,942,16.665708333333335,ms
frame_interval,gpui-native,load,poc,943,16.671375,ms
frame_interval,gpui-native,load,poc,944,16.657,ms
frame_interval,gpui-native,load,poc,945,16.680291666666665,ms
frame_interval,gpui-native,load,poc,946,16.433041666666664,ms
frame_interval,gpui-native,load,poc,947,14.966375,ms
frame_interval,gpui-native,load,poc,948,18.595875,ms
frame_interval,gpui-native,load,poc,949,16.436833333333333,ms
frame_interval,gpui-native,load,poc,950,16.902083333333334,ms
frame_interval,gpui-native,load,poc,951,14.984416666666666,ms
frame_interval,gpui-native,load,poc,952,18.340041666666668,ms
frame_interval,gpui-native,load,poc,953,16.668375,ms
frame_interval,gpui-native,load,poc,954,16.668166666666664,ms
frame_interval,gpui-native,load,poc,955,16.678416666666667,ms
frame_interval,gpui-native,load,poc,956,16.654958333333333,ms
frame_interval,gpui-native,load,poc,957,16.670458333333332,ms
frame_interval,gpui-native,load,poc,958,16.504708333333333,ms
frame_interval,gpui-native,load,poc,959,16.81125,ms
frame_interval,gpui-native,load,poc,960,16.778916666666667,ms
frame_interval,gpui-native,load,poc,961,16.028375,ms
frame_interval,gpui-native,load,poc,962,17.288416666666667,ms
frame_interval,gpui-native,load,poc,963,10.462916666666667,ms
frame_interval,gpui-native,load,poc,964,22.796625,ms
frame_interval,gpui-native,load,poc,965,16.672791666666665,ms
frame_interval,gpui-native,load,poc,966,15.805833333333334,ms
frame_interval,gpui-native,load,poc,967,17.52433333333333,ms
frame_interval,gpui-native,load,poc,968,16.654791666666664,ms
frame_interval,gpui-native,load,poc,969,14.682583333333334,ms
frame_interval,gpui-native,load,poc,970,18.63745833333333,ms
frame_interval,gpui-native,load,poc,971,16.674208333333333,ms
frame_interval,gpui-native,load,poc,972,16.669666666666664,ms
frame_interval,gpui-native,load,poc,973,16.736708333333333,ms
frame_interval,gpui-native,load,poc,974,14.676291666666666,ms
frame_interval,gpui-native,load,poc,975,17.989291666666666,ms
frame_interval,gpui-native,load,poc,976,15.877,ms
frame_interval,gpui-native,load,poc,977,18.055875,ms
frame_interval,gpui-native,load,poc,978,16.659458333333333,ms
frame_interval,gpui-native,load,poc,979,14.727625,ms
frame_interval,gpui-native,load,poc,980,18.62079166666667,ms
frame_interval,gpui-native,load,poc,981,16.658875,ms
frame_interval,gpui-native,load,poc,982,16.667333333333335,ms
frame_interval,gpui-native,load,poc,983,16.658208333333334,ms
frame_interval,gpui-native,load,poc,984,16.675666666666665,ms
frame_interval,gpui-native,load,poc,985,16.666208333333334,ms
frame_interval,gpui-native,load,poc,986,16.66625,ms
frame_interval,gpui-native,load,poc,987,16.74325,ms
frame_interval,gpui-native,load,poc,988,11.888291666666666,ms
frame_interval,gpui-native,load,poc,989,21.38129166666667,ms
frame_interval,gpui-native,load,poc,990,16.643958333333334,ms
frame_interval,gpui-native,load,poc,991,16.676625,ms
frame_interval,gpui-native,load,poc,992,16.662166666666668,ms
frame_interval,gpui-native,load,poc,993,16.669125,ms
frame_interval,gpui-native,load,poc,994,16.6605,ms
frame_interval,gpui-native,load,poc,995,16.675375,ms
frame_interval,gpui-native,load,poc,996,16.678416666666667,ms
frame_interval,gpui-native,load,poc,997,14.694291666666667,ms
frame_interval,gpui-native,load,poc,998,17.830125,ms
frame_interval,gpui-native,load,poc,999,15.700625,ms
frame_interval,gpui-native,load,poc,1000,18.43025,ms
frame_interval,gpui-native,load,poc,1001,16.741958333333333,ms
frame_interval,gpui-native,load,poc,1002,14.659583333333334,ms
frame_interval,gpui-native,load,poc,1003,18.663708333333332,ms
frame_interval,gpui-native,load,poc,1004,15.462583333333335,ms
frame_interval,gpui-native,load,poc,1005,17.821583333333333,ms
frame_interval,gpui-native,load,poc,1006,16.65875,ms
frame_interval,gpui-native,load,poc,1007,16.665708333333335,ms
frame_interval,gpui-native,load,poc,1008,16.667083333333334,ms
frame_interval,gpui-native,load,poc,1009,16.647208333333335,ms
frame_interval,gpui-native,load,poc,1010,16.68225,ms
frame_interval,gpui-native,load,poc,1011,16.677583333333335,ms
frame_interval,gpui-native,load,poc,1012,16.660583333333335,ms
frame_interval,gpui-native,load,poc,1013,7.243458333333333,ms
frame_interval,gpui-native,load,poc,1014,26.08095833333333,ms
frame_interval,gpui-native,load,poc,1015,14.9845,ms
frame_interval,gpui-native,load,poc,1016,18.339583333333334,ms
frame_interval,gpui-native,load,poc,1017,16.6785,ms
frame_interval,gpui-native,load,poc,1018,16.665833333333335,ms
frame_interval,gpui-native,load,poc,1019,16.653125,ms
frame_interval,gpui-native,load,poc,1020,16.673333333333336,ms
frame_interval,gpui-native,load,poc,1021,16.337458333333334,ms
frame_interval,gpui-native,load,poc,1022,17.008333333333333,ms
frame_interval,gpui-native,load,poc,1023,15.6345,ms
frame_interval,gpui-native,load,poc,1024,17.69333333333333,ms
frame_interval,gpui-native,load,poc,1025,16.661041666666666,ms
frame_interval,gpui-native,load,poc,1026,14.993458333333335,ms
frame_interval,gpui-native,load,poc,1027,18.418875,ms
frame_interval,gpui-native,load,poc,1028,16.618333333333332,ms
frame_interval,gpui-native,load,poc,1029,16.636458333333334,ms
frame_interval,gpui-native,load,poc,1030,16.678416666666667,ms
frame_interval,gpui-native,load,poc,1031,16.080708333333334,ms
frame_interval,gpui-native,load,poc,1032,17.242833333333333,ms
frame_interval,gpui-native,load,poc,1033,16.669083333333333,ms
frame_interval,gpui-native,load,poc,1034,16.65175,ms
frame_interval,gpui-native,load,poc,1035,16.666291666666666,ms
frame_interval,gpui-native,load,poc,1036,16.681583333333332,ms
frame_interval,gpui-native,load,poc,1037,15.293166666666666,ms
frame_interval,gpui-native,load,poc,1038,9.065833333333334,ms
frame_interval,gpui-native,load,poc,1039,24.87454166666667,ms
frame_interval,gpui-native,load,poc,1040,17.432958333333332,ms
frame_interval,gpui-native,load,poc,1041,16.661,ms
frame_interval,gpui-native,load,poc,1042,16.671833333333336,ms
frame_interval,gpui-native,load,poc,1043,15.308916666666667,ms
frame_interval,gpui-native,load,poc,1044,18.014208333333332,ms
frame_interval,gpui-native,load,poc,1045,16.68275,ms
frame_interval,gpui-native,load,poc,1046,14.977666666666666,ms
frame_interval,gpui-native,load,poc,1047,18.363083333333332,ms
frame_interval,gpui-native,load,poc,1048,14.695375,ms
frame_interval,gpui-native,load,poc,1049,17.624041666666667,ms
frame_interval,gpui-native,load,poc,1050,17.679333333333332,ms
frame_interval,gpui-native,load,poc,1051,16.666958333333334,ms
frame_interval,gpui-native,load,poc,1052,16.649041666666665,ms
frame_interval,gpui-native,load,poc,1053,15.301458333333334,ms
frame_interval,gpui-native,load,poc,1054,18.04629166666667,ms
frame_interval,gpui-native,load,poc,1055,16.660916666666665,ms
frame_interval,gpui-native,load,poc,1056,16.672166666666666,ms
frame_interval,gpui-native,load,poc,1057,16.653083333333335,ms
frame_interval,gpui-native,load,poc,1058,16.66175,ms
frame_interval,gpui-native,load,poc,1059,16.668458333333334,ms
frame_interval,gpui-native,load,poc,1060,15.471041666666666,ms
frame_interval,gpui-native,load,poc,1061,17.941166666666668,ms
frame_interval,gpui-native,load,poc,1062,12.291916666666665,ms
frame_interval,gpui-native,load,poc,1063,20.67008333333333,ms
frame_interval,gpui-native,load,poc,1064,16.133416666666665,ms
frame_interval,gpui-native,load,poc,1065,17.50875,ms
frame_interval,gpui-native,load,poc,1066,14.667666666666666,ms
frame_interval,gpui-native,load,poc,1067,18.659125,ms
frame_interval,gpui-native,load,poc,1068,16.652416666666667,ms
frame_interval,gpui-native,load,poc,1069,16.661666666666665,ms
frame_interval,gpui-native,load,poc,1070,16.66925,ms
frame_interval,gpui-native,load,poc,1071,14.699541666666667,ms
frame_interval,gpui-native,load,poc,1072,18.640208333333334,ms
frame_interval,gpui-native,load,poc,1073,16.664208333333335,ms
frame_interval,gpui-native,load,poc,1074,16.669,ms
frame_interval,gpui-native,load,poc,1075,16.664125,ms
frame_interval,gpui-native,load,poc,1076,16.695083333333333,ms
frame_interval,gpui-native,load,poc,1077,16.665916666666664,ms
frame_interval,gpui-native,load,poc,1078,16.649166666666666,ms
frame_interval,gpui-native,load,poc,1079,16.663416666666667,ms
frame_interval,gpui-native,load,poc,1080,16.676166666666667,ms
frame_interval,gpui-native,load,poc,1081,16.698375,ms
frame_interval,gpui-native,load,poc,1082,16.626666666666665,ms
frame_interval,gpui-native,load,poc,1083,16.698833333333333,ms
frame_interval,gpui-native,load,poc,1084,16.636833333333335,ms
frame_interval,gpui-native,load,poc,1085,16.654166666666665,ms
frame_interval,gpui-native,load,poc,1086,16.684916666666666,ms
frame_interval,gpui-native,load,poc,1087,9.766833333333334,ms
frame_interval,gpui-native,load,poc,1088,23.563166666666667,ms
frame_interval,gpui-native,load,poc,1089,14.680416666666666,ms
frame_interval,gpui-native,load,poc,1090,18.149416666666667,ms
frame_interval,gpui-native,load,poc,1091,17.166,ms
frame_interval,gpui-native,load,poc,1092,16.660875,ms
frame_interval,gpui-native,load,poc,1093,16.668625,ms
frame_interval,gpui-native,load,poc,1094,14.985791666666666,ms
frame_interval,gpui-native,load,poc,1095,18.38854166666667,ms
frame_interval,gpui-native,load,poc,1096,16.652083333333334,ms
frame_interval,gpui-native,load,poc,1097,16.648,ms
frame_interval,gpui-native,load,poc,1098,16.658916666666666,ms
frame_interval,gpui-native,load,poc,1099,16.671416666666666,ms
frame_interval,gpui-native,load,poc,1100,16.707416666666667,ms
frame_interval,gpui-native,load,poc,1101,16.633958333333332,ms
frame_interval,gpui-native,load,poc,1102,16.474,ms
frame_interval,gpui-native,load,poc,1103,15.007208333333335,ms
frame_interval,gpui-native,load,poc,1104,18.530083333333334,ms
frame_interval,gpui-native,load,poc,1105,16.643166666666666,ms
frame_interval,gpui-native,load,poc,1106,16.718666666666667,ms
frame_interval,gpui-native,load,poc,1107,16.634791666666665,ms
frame_interval,gpui-native,load,poc,1108,16.651208333333333,ms
frame_interval,gpui-native,load,poc,1109,16.674,ms
frame_interval,gpui-native,load,poc,1110,16.660375,ms
frame_interval,gpui-native,load,poc,1111,16.656041666666667,ms
frame_interval,gpui-native,load,poc,1112,9.204208333333334,ms
frame_interval,gpui-native,load,poc,1113,24.13775,ms
frame_interval,gpui-native,load,poc,1114,16.654166666666665,ms
frame_interval,gpui-native,load,poc,1115,16.667208333333335,ms
frame_interval,gpui-native,load,poc,1116,16.668875,ms
frame_interval,gpui-native,load,poc,1117,16.674916666666665,ms
frame_interval,gpui-native,load,poc,1118,16.685125,ms
frame_interval,gpui-native,load,poc,1119,14.957333333333334,ms
frame_interval,gpui-native,load,poc,1120,18.345125,ms
frame_interval,gpui-native,load,poc,1121,16.6905,ms
frame_interval,gpui-native,load,poc,1122,16.65275,ms
frame_interval,gpui-native,load,poc,1123,16.6705,ms
frame_interval,gpui-native,load,poc,1124,14.739666666666666,ms
frame_interval,gpui-native,load,poc,1125,17.639916666666668,ms
frame_interval,gpui-native,load,poc,1126,17.61520833333333,ms
frame_interval,gpui-native,load,poc,1127,16.478708333333334,ms
frame_interval,gpui-native,load,poc,1128,16.85983333333333,ms
frame_interval,gpui-native,load,poc,1129,16.662375,ms
frame_interval,gpui-native,load,poc,1130,16.667666666666666,ms
frame_interval,gpui-native,load,poc,1131,16.655583333333333,ms
frame_interval,gpui-native,load,poc,1132,15.523333333333333,ms
frame_interval,gpui-native,load,poc,1133,17.816666666666666,ms
frame_interval,gpui-native,load,poc,1134,16.6685,ms
frame_interval,gpui-native,load,poc,1135,16.662333333333333,ms
frame_interval,gpui-native,load,poc,1136,15.1285,ms
frame_interval,gpui-native,load,poc,1137,11.366333333333333,ms
frame_interval,gpui-native,load,poc,1138,23.515875,ms
frame_interval,gpui-native,load,poc,1139,16.6595,ms
frame_interval,gpui-native,load,poc,1140,15.650375,ms
frame_interval,gpui-native,load,poc,1141,17.68145833333333,ms
frame_interval,gpui-native,load,poc,1142,16.665166666666668,ms
frame_interval,gpui-native,load,poc,1143,16.670625,ms
frame_interval,gpui-native,load,poc,1144,16.667125,ms
frame_interval,gpui-native,load,poc,1145,16.665916666666664,ms
frame_interval,gpui-native,load,poc,1146,16.664291666666667,ms
frame_interval,gpui-native,load,poc,1147,15.662375,ms
frame_interval,gpui-native,load,poc,1148,17.67375,ms
frame_interval,gpui-native,load,poc,1149,16.665083333333335,ms
frame_interval,gpui-native,load,poc,1150,16.665875,ms
frame_interval,gpui-native,load,poc,1151,16.111583333333336,ms
frame_interval,gpui-native,load,poc,1152,17.221833333333333,ms
frame_interval,gpui-native,load,poc,1153,16.658125,ms
frame_interval,gpui-native,load,poc,1154,16.672666666666665,ms
frame_interval,gpui-native,load,poc,1155,16.661125,ms
frame_interval,gpui-native,load,poc,1156,16.685916666666667,ms
frame_interval,gpui-native,load,poc,1157,16.651666666666667,ms
frame_interval,gpui-native,load,poc,1158,16.714791666666667,ms
frame_interval,gpui-native,load,poc,1159,16.66975,ms
frame_interval,gpui-native,load,poc,1160,16.392708333333335,ms
frame_interval,gpui-native,load,poc,1161,7.612875,ms
frame_interval,gpui-native,load,poc,1162,25.972375,ms
frame_interval,gpui-native,load,poc,1163,16.689833333333333,ms
frame_interval,gpui-native,load,poc,1164,14.6855,ms
frame_interval,gpui-native,load,poc,1165,18.624166666666667,ms
frame_interval,gpui-native,load,poc,1166,16.648458333333334,ms
frame_interval,gpui-native,load,poc,1167,16.660541666666667,ms
frame_interval,gpui-native,load,poc,1168,16.671416666666666,ms
frame_interval,gpui-native,load,poc,1169,16.702166666666667,ms
frame_interval,gpui-native,load,poc,1170,15.709125,ms
frame_interval,gpui-native,load,poc,1171,17.65008333333333,ms
frame_interval,gpui-native,load,poc,1172,16.61775,ms
frame_interval,gpui-native,load,poc,1173,15.883791666666665,ms
frame_interval,gpui-native,load,poc,1174,15.514333333333333,ms
frame_interval,gpui-native,load,poc,1175,16.648625,ms
frame_interval,gpui-native,load,poc,1176,18.64725,ms
frame_interval,gpui-native,load,poc,1177,16.640958333333334,ms
frame_interval,gpui-native,load,poc,1178,16.65075,ms
frame_interval,gpui-native,load,poc,1179,16.667166666666667,ms
frame_interval,gpui-native,load,poc,1180,16.663625,ms
frame_interval,gpui-native,load,poc,1181,16.71675,ms
frame_interval,gpui-native,load,poc,1182,16.066875,ms
frame_interval,gpui-native,load,poc,1183,17.2595,ms
frame_interval,gpui-native,load,poc,1184,16.637166666666666,ms
frame_interval,gpui-native,load,poc,1185,9.863666666666665,ms
frame_interval,gpui-native,load,poc,1186,23.454708333333333,ms
frame_interval,gpui-native,load,poc,1187,16.675041666666665,ms
frame_interval,gpui-native,load,poc,1188,16.663041666666665,ms
frame_interval,gpui-native,load,poc,1189,16.174291666666665,ms
frame_interval,gpui-native,load,poc,1190,17.155125,ms
frame_interval,gpui-native,load,poc,1191,16.667958333333335,ms
frame_interval,gpui-native,load,poc,1192,16.676708333333334,ms
frame_interval,gpui-native,load,poc,1193,16.648166666666665,ms
frame_interval,gpui-native,load,poc,1194,16.675208333333334,ms
frame_interval,gpui-native,load,poc,1195,15.997833333333334,ms
frame_interval,gpui-native,load,poc,1196,16.093333333333334,ms
frame_interval,gpui-native,load,poc,1197,17.916666666666668,ms
frame_interval,gpui-native,load,poc,1198,16.658125,ms
frame_interval,gpui-native,load,poc,1199,14.990791666666667,ms
frame_interval,gpui-native,load,poc,1200,18.34725,ms
frame_interval,gpui-native,load,poc,1201,16.662708333333335,ms
frame_interval,gpui-native,load,poc,1202,16.667625,ms
frame_interval,gpui-native,load,poc,1203,16.664625,ms
frame_interval,gpui-native,load,poc,1204,16.666,ms
frame_interval,gpui-native,load,poc,1205,14.708041666666666,ms
frame_interval,gpui-native,load,poc,1206,18.638041666666666,ms
frame_interval,gpui-native,load,poc,1207,14.982375,ms
frame_interval,gpui-native,load,poc,1208,18.337625,ms
frame_interval,gpui-native,load,poc,1209,16.698291666666666,ms
frame_interval,gpui-native,load,poc,1210,10.131916666666665,ms
frame_interval,gpui-native,load,poc,1211,23.17625,ms
frame_interval,gpui-native,load,poc,1212,16.666708333333332,ms
frame_interval,gpui-native,load,poc,1213,16.6655,ms
frame_interval,gpui-native,load,poc,1214,16.65425,ms
frame_interval,gpui-native,load,poc,1215,16.675833333333333,ms
frame_interval,gpui-native,load,poc,1216,16.665083333333335,ms
frame_interval,gpui-native,load,poc,1217,16.731333333333335,ms
frame_interval,gpui-native,load,poc,1218,14.695541666666665,ms
frame_interval,gpui-native,load,poc,1219,18.592125,ms
frame_interval,gpui-native,load,poc,1220,16.716416666666667,ms
frame_interval,gpui-native,load,poc,1221,14.685208333333334,ms
frame_interval,gpui-native,load,poc,1222,17.500125,ms
frame_interval,gpui-native,load,poc,1223,17.813375,ms
frame_interval,gpui-native,load,poc,1224,16.617458333333335,ms
frame_interval,gpui-native,load,poc,1225,16.656,ms
frame_interval,gpui-native,load,poc,1226,16.661916666666666,ms
frame_interval,gpui-native,load,poc,1227,14.9845,ms
frame_interval,gpui-native,load,poc,1228,18.411416666666668,ms
frame_interval,gpui-native,load,poc,1229,16.63375,ms
frame_interval,gpui-native,load,poc,1230,15.450875,ms
frame_interval,gpui-native,load,poc,1231,17.845458333333333,ms
frame_interval,gpui-native,load,poc,1232,16.672375,ms
frame_interval,gpui-native,load,poc,1233,16.66625,ms
frame_interval,gpui-native,load,poc,1234,16.660208333333333,ms
frame_interval,gpui-native,load,poc,1235,12.296041666666666,ms
frame_interval,gpui-native,load,poc,1236,21.04716666666667,ms
frame_interval,gpui-native,load,poc,1237,16.667583333333333,ms
frame_interval,gpui-native,load,poc,1238,16.6615,ms
frame_interval,gpui-native,load,poc,1239,16.66825,ms
frame_interval,gpui-native,load,poc,1240,16.664083333333334,ms
frame_interval,gpui-native,load,poc,1241,16.726541666666666,ms
frame_interval,gpui-native,load,poc,1242,15.098,ms
frame_interval,gpui-native,load,poc,1243,18.243,ms
frame_interval,gpui-native,load,poc,1244,16.639916666666664,ms
frame_interval,gpui-native,load,poc,1245,15.135666666666665,ms
frame_interval,gpui-native,load,poc,1246,18.169208333333334,ms
frame_interval,gpui-native,load,poc,1247,16.657708333333336,ms
frame_interval,gpui-native,load,poc,1248,16.667291666666667,ms
frame_interval,gpui-native,load,poc,1249,16.670291666666667,ms
frame_interval,gpui-native,load,poc,1250,14.982375,ms
frame_interval,gpui-native,load,poc,1251,18.34570833333333,ms
frame_interval,gpui-native,load,poc,1252,16.654958333333333,ms
frame_interval,gpui-native,load,poc,1253,16.678833333333333,ms
frame_interval,gpui-native,load,poc,1254,16.663208333333333,ms
frame_interval,gpui-native,load,poc,1255,16.668708333333335,ms
frame_interval,gpui-native,load,poc,1256,16.670541666666665,ms
frame_interval,gpui-native,load,poc,1257,16.658375,ms
frame_interval,gpui-native,load,poc,1258,14.97775,ms
frame_interval,gpui-native,load,poc,1259,18.363125,ms
frame_interval,gpui-native,load,poc,1260,9.532708333333334,ms
frame_interval,gpui-native,load,poc,1261,23.798875,ms
frame_interval,gpui-native,load,poc,1262,16.655333333333335,ms
frame_interval,gpui-native,load,poc,1263,16.675666666666665,ms
frame_interval,gpui-native,load,poc,1264,16.662708333333335,ms
frame_interval,gpui-native,load,poc,1265,16.668291666666665,ms
frame_interval,gpui-native,load,poc,1266,16.658458333333336,ms
frame_interval,gpui-native,load,poc,1267,16.676125,ms
frame_interval,gpui-native,load,poc,1268,16.657208333333333,ms
frame_interval,gpui-native,load,poc,1269,16.679458333333333,ms
frame_interval,gpui-native,load,poc,1270,14.984375,ms
frame_interval,gpui-native,load,poc,1271,18.346541666666667,ms
frame_interval,gpui-native,load,poc,1272,16.67075,ms
frame_interval,gpui-native,load,poc,1273,16.659833333333335,ms
frame_interval,gpui-native,load,poc,1274,16.667333333333335,ms
frame_interval,gpui-native,load,poc,1275,16.666666666666664,ms
frame_interval,gpui-native,load,poc,1276,16.678041666666665,ms
frame_interval,gpui-native,load,poc,1277,16.732541666666666,ms
frame_interval,gpui-native,load,poc,1278,16.624791666666667,ms
frame_interval,gpui-native,load,poc,1279,16.72,ms
frame_interval,gpui-native,load,poc,1280,16.604875,ms
frame_interval,gpui-native,load,poc,1281,16.64125,ms
frame_interval,gpui-native,load,poc,1282,15.169541666666666,ms
frame_interval,gpui-native,load,poc,1283,18.167916666666667,ms
frame_interval,gpui-native,load,poc,1284,16.7215,ms
frame_interval,gpui-native,load,poc,1285,13.561625,ms
frame_interval,gpui-native,load,poc,1286,17.750041666666668,ms
frame_interval,gpui-native,load,poc,1287,18.63733333333333,ms
frame_interval,gpui-native,load,poc,1288,16.66425,ms
frame_interval,gpui-native,load,poc,1289,16.661833333333334,ms
frame_interval,gpui-native,load,poc,1290,16.6665,ms
frame_interval,gpui-native,load,poc,1291,16.671625,ms
frame_interval,gpui-native,load,poc,1292,16.668666666666667,ms
frame_interval,gpui-native,load,poc,1293,16.664041666666666,ms
frame_interval,gpui-native,load,poc,1294,16.653666666666666,ms
frame_interval,gpui-native,load,poc,1295,16.675541666666668,ms
frame_interval,gpui-native,load,poc,1296,16.723166666666668,ms
frame_interval,gpui-native,load,poc,1297,16.640458333333335,ms
frame_interval,gpui-native,load,poc,1298,16.638375,ms
frame_interval,gpui-native,load,poc,1299,16.666125,ms
frame_interval,gpui-native,load,poc,1300,16.663875,ms
frame_interval,gpui-native,load,poc,1301,16.665666666666667,ms
frame_interval,gpui-native,load,poc,1302,16.753666666666668,ms
frame_interval,gpui-native,load,poc,1303,14.624625,ms
frame_interval,gpui-native,load,poc,1304,18.633458333333333,ms
frame_interval,gpui-native,load,poc,1305,16.6795,ms
frame_interval,gpui-native,load,poc,1306,16.656375,ms
frame_interval,gpui-native,load,poc,1307,16.669791666666665,ms
frame_interval,gpui-native,load,poc,1308,16.649666666666665,ms
frame_interval,gpui-native,load,poc,1309,16.658791666666666,ms
frame_interval,gpui-native,load,poc,1310,7.604833333333333,ms
frame_interval,gpui-native,load,poc,1311,25.746791666666667,ms
frame_interval,gpui-native,load,poc,1312,16.661458333333336,ms
frame_interval,gpui-native,load,poc,1313,16.662791666666667,ms
frame_interval,gpui-native,load,poc,1314,16.665375,ms
frame_interval,gpui-native,load,poc,1315,16.672875,ms
frame_interval,gpui-native,load,poc,1316,16.671166666666664,ms
frame_interval,gpui-native,load,poc,1317,16.667583333333333,ms
frame_interval,gpui-native,load,poc,1318,15.357541666666666,ms
frame_interval,gpui-native,load,poc,1319,17.96241666666667,ms
frame_interval,gpui-native,load,poc,1320,16.684666666666665,ms
frame_interval,gpui-native,load,poc,1321,16.661666666666665,ms
frame_interval,gpui-native,load,poc,1322,16.659208333333336,ms
frame_interval,gpui-native,load,poc,1323,16.333375,ms
frame_interval,gpui-native,load,poc,1324,16.999333333333333,ms
frame_interval,gpui-native,load,poc,1325,16.667791666666666,ms
frame_interval,gpui-native,load,poc,1326,16.665791666666667,ms
frame_interval,gpui-native,load,poc,1327,16.664291666666667,ms
frame_interval,gpui-native,load,poc,1328,16.671333333333333,ms
frame_interval,gpui-native,load,poc,1329,16.729958333333332,ms
frame_interval,gpui-native,load,poc,1330,16.628625,ms
frame_interval,gpui-native,load,poc,1331,16.642791666666668,ms
frame_interval,gpui-native,load,poc,1332,16.665541666666666,ms
frame_interval,gpui-native,load,poc,1333,16.662875,ms
frame_interval,gpui-native,load,poc,1334,8.896125,ms
frame_interval,gpui-native,load,poc,1335,24.43720833333333,ms
frame_interval,gpui-native,load,poc,1336,16.663791666666665,ms
frame_interval,gpui-native,load,poc,1337,16.666041666666665,ms
frame_interval,gpui-native,load,poc,1338,16.659208333333336,ms
frame_interval,gpui-native,load,poc,1339,16.670875,ms
frame_interval,gpui-native,load,poc,1340,16.672416666666667,ms
frame_interval,gpui-native,load,poc,1341,16.65525,ms
frame_interval,gpui-native,load,poc,1342,16.674208333333333,ms
frame_interval,gpui-native,load,poc,1343,16.670125,ms
frame_interval,gpui-native,load,poc,1344,16.728583333333333,ms
frame_interval,gpui-native,load,poc,1345,14.849833333333335,ms
frame_interval,gpui-native,load,poc,1346,18.424375,ms
frame_interval,gpui-native,load,poc,1347,16.668916666666664,ms
frame_interval,gpui-native,load,poc,1348,14.909375,ms
frame_interval,gpui-native,load,poc,1349,18.48829166666667,ms
frame_interval,gpui-native,load,poc,1350,15.453625,ms
frame_interval,gpui-native,load,poc,1351,17.875083333333333,ms
frame_interval,gpui-native,load,poc,1352,16.656125,ms
frame_interval,gpui-native,load,poc,1353,16.618833333333335,ms
frame_interval,gpui-native,load,poc,1354,16.661166666666666,ms
frame_interval,gpui-native,load,poc,1355,16.736833333333333,ms
frame_interval,gpui-native,load,poc,1356,16.6555,ms
frame_interval,gpui-native,load,poc,1357,16.665875,ms
frame_interval,gpui-native,load,poc,1358,10.465625,ms
frame_interval,gpui-native,load,poc,1359,22.80829166666667,ms
frame_interval,gpui-native,load,poc,1360,15.261833333333334,ms
frame_interval,gpui-native,load,poc,1361,18.06225,ms
frame_interval,gpui-native,load,poc,1362,16.677958333333333,ms
frame_interval,gpui-native,load,poc,1363,16.727333333333334,ms
frame_interval,gpui-native,load,poc,1364,16.627541666666666,ms
frame_interval,gpui-native,load,poc,1365,16.423875,ms
frame_interval,gpui-native,load,poc,1366,16.899083333333333,ms
frame_interval,gpui-native,load,poc,1367,16.18675,ms
frame_interval,gpui-native,load,poc,1368,17.161291666666667,ms
frame_interval,gpui-native,load,poc,1369,16.663958333333333,ms
frame_interval,gpui-native,load,poc,1370,16.655458333333335,ms
frame_interval,gpui-native,load,poc,1371,16.6625,ms
frame_interval,gpui-native,load,poc,1372,16.667333333333335,ms
frame_interval,gpui-native,load,poc,1373,16.672375,ms
frame_interval,gpui-native,load,poc,1374,16.66075,ms
frame_interval,gpui-native,load,poc,1375,16.654666666666667,ms
frame_interval,gpui-native,load,poc,1376,16.676583333333333,ms
frame_interval,gpui-native,load,poc,1377,16.67125,ms
frame_interval,gpui-native,load,poc,1378,16.650375,ms
frame_interval,gpui-native,load,poc,1379,16.681166666666666,ms
frame_interval,gpui-native,load,poc,1380,16.6645,ms
frame_interval,gpui-native,load,poc,1381,16.65825,ms
frame_interval,gpui-native,load,poc,1382,16.664916666666667,ms
frame_interval,gpui-native,load,poc,1383,12.104125,ms
frame_interval,gpui-native,load,poc,1384,21.236541666666668,ms
frame_interval,gpui-native,load,poc,1385,16.675333333333334,ms
frame_interval,gpui-native,load,poc,1386,16.647416666666665,ms
frame_interval,gpui-native,load,poc,1387,16.70925,ms
frame_interval,gpui-native,load,poc,1388,16.626916666666666,ms
frame_interval,gpui-native,load,poc,1389,15.0025,ms
frame_interval,gpui-native,load,poc,1390,17.798625,ms
